label,name,review
1.0,muppet_movie,No one can do wrong with a little henson in their life. This makes me smile.
1.0,muppet_movie,Oh wow! I love puppets.. especially muppets. haha
1.0,muppet_movie,"Beautiful Sweet Movie. Seeing Kermit ride a bike at the start was the most hilarious thing I have ever seen! Jim Henson was a genius. Such a feel good movie, throughly enjoyable and it was made in the year I was born. What more could I ask for!"
1.0,muppet_movie,"Phyllis, draw up the standard rich and famous contract."
1.0,muppet_movie,This is the 1st movie I saw at the drive in theater.
1.0,muppet_movie,"Ahh, a bear in his natural habitat - a Studebaker."
1.0,muppet_movie,I need to watch this again. One of the best Muppet films of all time...
1.0,muppet_movie,"I love this movie. I can recite all the songs and a good number of the jokes, and I never get tired of watching it. Wonderful."
1.0,muppet_movie,glorious meta comedy. I wish all kids' movies were this smart.
1.0,muppet_movie,"This movie rocks. I love the songs, the characters and the story line."
1.0,muppet_movie,"I love the Muppets, this movie is really fun!!"
1.0,muppet_movie,I don't think my love for this movie can be overstated. I've always been a big fan of Jim Henson's Muppets and this film captures their charm at it's best.
1.0,muppet_movie,How Muppets ride bycicles baffles me to this day...
1.0,muppet_movie,I have never seen a Muppet Movie I didn't adore.
1.0,muppet_movie,The first and the best. Can ya picture that!?
1.0,muppet_movie,"The smart, funny, wonderful, inspiring and moving tale of ""sort of, kind of, approximately how"" the Muppets really got started. One of the best musicals AND best road trip movies ever."
1.0,muppet_movie,The Best Muppet movie really it's a great film with or with out people.
1.0,muppet_movie,DE-LIGHT-FUL! I'm Through.
1.0,muppet_movie,"My ""I dont feel well"" film Muppet Movie + chicken soup + comforter = feeling better"
1.0,muppet_movie,who doesn't like the muppets?
1.0,muppet_movie,I will always love this movie. MNy favorite cameo is Steve Martin as the rude waiter.
1.0,muppet_movie,Its charm endures through all ages
1.0,muppet_movie,The greatness of the Muppets shine with this movie. An unforgetable classic.
1.0,muppet_movie,"Fun, touching, sometimes bittersweet. Still the best of the Muppet movies."
1.0,muppet_movie,The music in the movie is great! This movie is the best of the muppets i've seen. And probably one of my favourites ever!
1.0,muppet_movie,"I never get tired of watching the movie. From begining to end, it's a fun time and great for everyone to watch"
1.0,muppet_movie,Who doesn't love a musical road trip!? Pure Magic!
1.0,muppet_movie,It's the Muppets. 'Nuff said.
1.0,muppet_movie,A wonderful movie great for all ages
1.0,muppet_movie,"""Funny, they don't look like Presbyterians."""
1.0,muppet_movie,Who dosent love the Muppets!
1.0,muppet_movie,Too many people have told me that I look like Miss Piggy. :)Oh about the movie.. its aww so cute..how can you not like the muppets??
1.0,muppet_movie,"seriously perhaps my favorite movie of all time next to Taxi Driver and Henry & June. Its got everything: comedy, romance, music, & talking psychedelic animals. Rowlf reminds me of Tom Waits and Dr. Teeth & the Electric Mayhem rock. ""They don't look like presbytirians to me."""
1.0,muppet_movie,Why are there so many songs about rainbows?!?!?
1.0,muppet_movie,I love the muppets and they shine in their original movie. Great cameos and great songs.
1.0,muppet_movie,i like the muppets!!
0.0,muppet_movie,Never much cared for any of these.
1.0,muppet_movie,"One of my all time favorite films, it's in the top 5! The Muppet Movie is a classic that can be watched over and over again. The music the look... it's a personal favorite that will never grow old. There's something powerful and wonderful about it. (A+)"
1.0,muppet_movie,Seriously one of the best movies ever made. That's all there is to it.
1.0,muppet_movie,"this kicked ass, I miss jim henson, his son's not too bad though I wish he would do more though"
1.0,muppet_movie,"Shoot Yeah! Moving right along, ans to be one of the best traveling songs of all time. Nothing but laughs and G-rated fun from start to finish."
1.0,muppet_movie,All praise to the almighty muppets. Jim Henson is my idol.
1.0,muppet_movie,my kids will be forced to love this movie :)
1.0,muppet_movie,Pitty we just left Rhode Island!
1.0,muppet_movie,Absolutely legendary.
1.0,muppet_movie,Awesome! Muppets Rock!
1.0,muppet_movie,It is a beautiful film and Rainbow Connection is a work of philisophical genius. (sobs).
1.0,muppet_movie,"""The muppets...I miss the muppets"""
1.0,muppet_movie,Could be the greatest road trip movie ever ;)
1.0,muppet_movie,Possibly the greatest road movie of all time. Who can resist a bear in his natural habitat - a Studebaker?
1.0,muppet_movie,How can you not love kermit playing the bango?!
1.0,muppet_movie,All I need to hear is the opening refrain of Rainbow Connection and I'm gone...This has to be one of the most special movies ever made and one of the funniest damn films in creation...
1.0,muppet_movie,"Magnificent. From the first to the last, it's just great."
1.0,muppet_movie,i felt so bad when the left that big dude behind at the dealership...
1.0,muppet_movie,simply amazing. great cast as well.
1.0,muppet_movie,"If a felt frog can find his way, so can I .. ."
1.0,muppet_movie,Oh man. Just a good movie.
1.0,muppet_movie,movin right along its just the life on the highway its your way and my way! I grew up listening to the record
1.0,muppet_movie,That's right. I will love this movie for as long as I live.
1.0,muppet_movie,Fantastic. Best humor that you can find these days!
1.0,muppet_movie,"Oh, I've always loved this movie. How can you not love Kermie sitting there sitting Rainbow Connection. And Animal Rocks!"
1.0,muppet_movie,"Best Muppet Movie ever. I love the songs in this film. Muppets are awesome, because they aren't people. Yeah. Great character-driven story. Some lame acting (by people) and stupid scenes (like the brain-fry scene) but overall it is soooooo good."
1.0,muppet_movie,Still great as a semi-grown up.
1.0,muppet_movie,Words can not describe my fondness for a downright wholesome movie like the Muppets
1.0,muppet_movie,Who knew a frog made from an old coat could be so inspring. I'm waiting for the day the Muppets finally return to their former glory.
1.0,muppet_movie,another of my all time great Movies
1.0,muppet_movie,My kids think this  (new) movie is so funny
1.0,muppet_movie,"For those of you who know me, and wonder why I am the way I am, watch this film and realize that I should have been born a Muppet."
1.0,muppet_movie,I really need to rewatch this because the Muppets truely hold up the test of time.
1.0,muppet_movie,another of my all time favorites
1.0,muppet_movie,Find the true origins of Kermit and the gang. Watching this now makes me appreciate the genius of Jim Henson. A children's classic and a great deal of fun for adults.
1.0,muppet_movie,Best. Road movie. Ever.
1.0,muppet_movie,Um. No contest. 5 stars without even thinking about it.
1.0,muppet_movie,"Great songs, who doesn't love the Muppets?"
1.0,muppet_movie,I'm a huge Muppet fan! I love all the movies especially this one!
1.0,muppet_movie,Best Muppet movie ever!
1.0,muppet_movie,I grew up on The Muppets!!!! This is a great movie!!!
1.0,muppet_movie,I saw this as a kid and can't stop loving it.
1.0,muppet_movie,Suck it. This movie is awesome.
0.0,muppet_movie,again not muppet fan
1.0,muppet_movie,im a fan of the muppets so it wont get a bad rating from me
1.0,muppet_movie,"One of the best television-to-movie transitions I've ever seen, placing the Muppets iin the real world for the first time. Almost flawless with a great soundtrack."
1.0,muppet_movie,Golden teeth and golden tones welcome to my presence
1.0,muppet_movie,"I love the muppets. And the cameos rock.Seems like every time I watch, I spot another one."
1.0,muppet_movie,"Hilarious. Miss Piggy has some gems . .""Motor cycle cop is a sweet nothing . ."". Still hasn't lost it afte 28 years!"
1.0,muppet_movie,Muppet creepy for life.
1.0,muppet_movie,"Someday we'll find it, the rainbow connection..."
1.0,muppet_movie,Best Muppet Movie Ever! Must see!
1.0,muppet_movie,The first film I ever saw on video. Kermit riding a bike. I laughed so hard I fell off my chair.
1.0,muppet_movie,So much funnier than any of the modern muppet incarnations. This one doesn't condecend to kids so older people can enjoy it as well.
1.0,muppet_movie,UNA PELICULA DONDE EL PROTAGONISTA ES UNA RANA..DEBE SER GENIAL!!!
1.0,muppet_movie,This is not the best cover for the movie--I like the cover I have better. But I still love this movie. I have loved Kermit the Frog since I was old enough to crawl!
1.0,muppet_movie,used to be my all time favorite movie
1.0,muppet_movie,bear left frog right
1.0,muppet_movie,"An amazing movie. Kermit singing ""Rainbow Connection"" and riding a bike. If only he'd done the two together."
1.0,muppet_movie,"""Funny, they don't look like Presbyterians to me!"" Makes me melt."
1.0,muppet_movie,Funny movie miss piggy over hill over the frog till?
1.0,muppet_movie,My Favorite movie ever!
1.0,muppet_movie,just have to love them
1.0,muppet_movie,Watch a Muppet film and instantly feel on top of the world!
1.0,muppet_movie,That damn Gonzo song by the campfire still kills me.
1.0,muppet_movie,My second favorite movie of all time.
1.0,muppet_movie,"there's something that happens to my inner being when i watch the muppets. for better or not, i can't get enough henson puppetry into my life."
1.0,muppet_movie,How can you call yourself a child of the 80's and not love the muppets?!
1.0,muppet_movie,"""a pig that goes bananas, what is this a luau?"""
1.0,muppet_movie,"ONE OF MY ALL TIME FAV. EXCELLENT MOIVE, BRINGS BACK ALOT OF GOOD CHILDHOOD MEM. AND I LOVE IT,"
1.0,muppet_movie,One of the greatest movies ever. This put the muppets into the main streem and gave the Mupet show many extra years of life. Everyone is entertained by muppets.
1.0,muppet_movie,no explanation necessary...it's the muppets
1.0,muppet_movie,"A true classic with all the youthful exuberance and pure, unadulterated joy that Jim Henson could muster."
1.0,muppet_movie,Fo sho the best of the Muppet series!
1.0,muppet_movie,"Best soundtrack, Best underlying message, and Best movie for sneaking in jokes you can only understand when you're older."
1.0,muppet_movie,Why are there so many songs about rainbows?
1.0,muppet_movie,I've always loved the Muppets. Their humor was always fun for the family. This is the best of their movies
1.0,muppet_movie,Jim Henson is my hero! He was a creative genius.
1.0,muppet_movie,I love the Muppets. CLASSIC.
1.0,chicago,"Not a broadway kind of guy, but this movie is incredible"
1.0,chicago,One of the best movie's I've ever seen
1.0,chicago,"I keep watching this movie, i love it."
1.0,chicago,"Chicago is smashing, just smashing."
1.0,chicago,"One of my favorite musicals ever, I have seen it twice live on trips to NYC. This was expertly adapted into a movie with all the great song and dance numbers brought to the screen. A wonderful ensemble cast helps to make this among the top 2 or 3 musicals of this century thus far."
1.0,chicago,"Amazing comedy. Funny, but cutting of celebrity. The acting was awesome, with great songs, and story. Funny as anything."
0.0,chicago,"I didn't like it much. What can I say, I don't like musicals"
1.0,chicago,a musical that truly makes murder in the 20's absolutely glamorous
1.0,chicago,Still stands the test of time.
0.0,chicago,"Might have appreciated it better had it not been for ""all that jazz""! I don't like musicals usually, so apparently this form of satire didn't appeal me in the least."
1.0,chicago,"Chicago features plenty of catchy songs and visually wonderful song and dance sequences while also blending in drama, comedy, and thought provoking ideas."
1.0,chicago,Best musical ever! Obviously my goal would be like Velma Kelly!
1.0,chicago,"pure sex and fire with exhilarating performances, never gets old."
1.0,chicago,One of my favorite movies. Great soundtrack with awesome musical numbers. The movie was perfectly cast with good actors.
1.0,chicago,"The best musical I have ever seen. Good acting, writing, and plot. Second favorite best picture-winning film"
0.0,chicago,"""Insoportable (...) tontería aparatosa""Carlos Boyero: Diario El MundoSuscribo"
1.0,chicago,"You cannot get a more razzle-dazzle adaptation than this. Combining pizzazz with austerity, CHICAGO takes the best elements of both of its Broadway mountings and makes an irrefutably tuneful crowd-pleaser."
1.0,chicago,"Chicago is a fantastic musical and a fantastic movie. With amazing performances, great directing/cinematography, and most importantly, amazing music. With an clever story with depth and even humor, Chicago deserves it's best picture win."
0.0,chicago,"What a piece of junk. The songs are annoying, acting mediocre, the film loud, and it WON BEST PITCURE!!!ARGGHHHHH...."
1.0,chicago,"Amazing material, amazing execution. Excellently casted, excellently sung, and excellently portrayed. Heavy on the sex in the beginning, but the shock factor has kept it on Broadway for so long. Great story of corruption and how fleeting fame can be."
1.0,chicago,"It's not often that Broadway musical adaptation is able to capture this level of cinematic soul on screen. Fueled by a cast that more than rises up to the occasion, Chicago remains one of the finest musical adaptation in recent years."
0.0,chicago,Just as annoying as moulin rouge
1.0,chicago,A musical parade of showstoping performances and theatricality offers more with its satirical drama and droll.
1.0,chicago,"What can I say, I'm a sucker for musicals and dance flicks."
1.0,chicago,A stage to film adaption done right
1.0,chicago,This movie is great . One of the greatest movies I've seen .
1.0,chicago,"One of the best films, musical or otherwise, ever made. The kind of thing you can watch a hundred times and not get bored."
1.0,chicago,My great Sunday musical night!
1.0,chicago,'Chicago' is a unique stage musical come to life with it's wonderful performances. You will never see a musical film like it again.
1.0,chicago,The best of the best
1.0,chicago,"Renee Zellweger leads a cast of greedy, corrupt characters wonderfully, playing a protagonist that's arguably a sociopath whom no one wants to see get her dream. Exceptional singing, dancing, acting, lighting, costumes and sets redeem Chicagos' gloom & doom atmosphere however."
1.0,chicago,"Not my favorite musical certainly, but this is one of the finest pieces of cinema ever crafted. Incredibly choreographed, stunningly edited, marvelously acted, must I go on? The script was marginal, but everything else supported it."
1.0,chicago,One of my all-time favorite movies. Up there with Moonstruck and Dangerous Liasons.
1.0,chicago,An energetic and over-all entertaining musical.
1.0,chicago,One of my favorite musicals.
1.0,chicago,"One of the greatest musicals of all time!!! Superb acting, great plot, extraordinary music and just really fun to watch!! Brings a smile to my face every time!!"
1.0,chicago,"It's an awesome movie, plus the cast rocks"
1.0,chicago,"A big brassy musical that offers us with a lot of sex, booze, and FUN!"
1.0,chicago,"the most amazing movie, ever."
0.0,chicago,Don't understand the appeal of this. Boring.
1.0,chicago,that musical is a fun piece to do! Rob Marshall proves himself that he can adapt any musical with choreography!
1.0,chicago,Perhaps the best musical ever seen
1.0,chicago,"Stellar performances, especially from Catherine Zeta-Jones, perfect musical numbers, a surprising sense of humor, a great sense of style, unbelievable choreography, spot-on direction by Rob Marshall...and all that jazz."
1.0,chicago,"Best Picture winner for a jazzy musical about two rival dancers/murderesses competing, all in one dazzling and brassy story about their fight for freedom and fame away from affairs-turned-deadly."
1.0,chicago,"The 21st century musical that defied expectations. The film is superbly crafted, with amazing visuals and stellar musical performances from Catherine Zeta Jones and Renee Zellweger. Combining sheer spectacle and wit, Chicago proves to be exotic and fun entertainment."
1.0,chicago,Chicago is easily my favorite movie musical. It makes terrific use of its artistic medium to improve upon the stage production in just about every way.
1.0,chicago,"One of the best musicals ever made. Sexy, pointed, artfully staged and musically chic. The casting is also spot on and the choreography is a tribute to Bob Fosse's sensual style."
1.0,chicago,"Musical impecável, roteiro excelente, direção magnifica de Rob Marshall, números musicais animadores, e elenco entregando ótimas atuações - uma das vitorias mais animadoras do Oscar em toda a historia."
0.0,chicago,Why do some things happen?
1.0,chicago,"Epic musical! Stunning act, music, plot, dialogue. Everything is just perfect!"
1.0,chicago,Impressive performances and extremely memorable songs.
1.0,chicago,"Superb film adaptation of the musical. It's delightful to see this revolution in film making occurring. Movies are an art, really, and this movie proves it with the prerequisites necessary, including a talented cast, musical score, and choreography."
1.0,chicago,A scandalous masterpiece.....One of the greatest musicals ever made
1.0,chicago,My favorite musical. Very catchy songs with the best performance ever by Catherine Zeta-Jones! Very entertaining film that makes my want to watch just from looking at the pictures on the right of my screen.
1.0,chicago,There's a reason this movie won Best Picture in 2002...well done bringing this (I can only assume) spectacular musical to the big screen.
1.0,chicago,My favorite musical turned into a film. The choreography is just stunning. Catherine Zeta Jones is incredible. Definitely a five star movie.
1.0,chicago,"Great music, lavish dance sequences expertly woven into an already good movie. There is a reason it won an Oscar."
1.0,chicago,the movie keeps me coming back for more
1.0,chicago,Not only entertaining but memorable. The performances and the visual glamour are delightful. It still amusing me.
1.0,chicago,One of the few musicals I enjoy...
1.0,chicago,"So Good it was a dark and sophiscated comedy, and all the relevence to how people will do anything to be in a show is wonderful and the music is wonderfuly written. EASY HANDS DOWN WATCH FOUR TIMES IN A ROW SMASH!!!"
1.0,chicago,drama musical ! cool! the musics is great also the dances.
1.0,chicago,"A pesar de su larga duración me encantó. Es un gran musical, con una canciones realmente excepcionales."
0.0,chicago,"I couldn't finish this, I thought it was so shit!"
0.0,chicago,Just don't like Broadway musicals....
1.0,chicago,i love all the musical numbers from this movie! They all play so well! Bravo!
0.0,chicago,Turned off the DVD player after 20 minutes.
1.0,chicago,"immensely enjoyable.Catherine Zeta Jones and Renee Zellweger shine, Richard Gere is a lot better than expected, and the rest of the cast, especially Queen Latifah and John C. Reilly, are brilliant in their starring scenes."
1.0,chicago,One of the best musicals ever made.
0.0,chicago,It was hard watching this movie.
1.0,chicago,LOVE IT! the cast was perfect! catherine zeta-jones was amazing.
1.0,chicago,The only musical-to-movie I've ever really loved.
1.0,chicago,This is my go-to musical. I can't get enough of the talent and the musical numbers. It deserved every award it got.
1.0,chicago,great movie but personill not a fan
1.0,chicago,"With superb casting and fantastic acting, this movie has made it impossible to judge the stage show against such a quality performance"
0.0,chicago,I know it won an oscar and its a great production. But I thank I would prefer castration to watching this again
1.0,chicago,La ame! Reene es lo maximo!
1.0,chicago,and all that jazz...
0.0,chicago,I hated this movie with a burning passion!
1.0,chicago,"It breathed new life into the film musical genre. The musical numbers are brilliantly crafted as imaginary sequences in the character's heads, allowing them to go anywhere they want to. The three leads fit their characters perfectly. It's just pure fun."
0.0,chicago,"Renée Zellweger is way to skinny to play a ""vixen"""
0.0,chicago,This is one of the worst movies I have ever seen.
1.0,chicago,"This movie/musical has the perfect combination of thrill, romance, musicality, and mystery!! A must-see!"
1.0,chicago,capture the essences of its Broadway musical perfectly. get ready for a dazzling ride!
1.0,chicago,"Propaganda and spotlights. Awesome.Hate musicals, loved this movie."
1.0,chicago,"Musicals Rock, who knew Richard Gere could Tap dance let alone sing!!"
1.0,chicago,One of the best musicals I have seen when I was a little kid.
0.0,chicago,"Great songs, terrible plot."
1.0,chicago,One of my favourite movies of all time. Nuff' said!
1.0,chicago,"I'am crazy about this movie. I love the characters of Velma Kelly, Catherine Zeta-Jones is splendid and glamourous. Glitters, Murder and Jazz, the perfect mix for a sensational musical!"
1.0,chicago,Terrific movie. Razzle dazzle 'em!!
1.0,chicago,A theatrical celebration of pure cinema.
1.0,chicago,"With a powerful and incredible story, a great cast headed by Catherine Zeta-Jones (in her Oscar-winning role), Renee Zellweger and Richard Gere, and amazing songs, directing and choreography by Rob Marshall, Chicago takes you back in time and makes you feel like you're in the 1920's."
1.0,chicago,i love this movie i don't know who took my copy though
0.0,chicago,"Interesting in as far as you are reminded that most actors also have to be able to sing too. I watched this as it is a John C Reilly film I'd not yet seen otherwise I wouldn't have because I sort of knew what I'd be getting. Subesquently, I fell asleep half way through."
0.0,chicago,"De todas las peliculas ganadoras del oscar a mejor pelicula que he visto, creo que esta es por lejos la peor. Gano solo por ser un musical en una epoca en que nadie hace musicales. Mala."
1.0,chicago,All that JAZZ.. I guess I had it coming ;-)
1.0,chicago,I LOVE THIS MOVIE.........
1.0,chicago,What a funny song movie
0.0,chicago,I can't stand that period's music even though I love musicals...
1.0,chicago,Zellweger kills her performance in Chicago like no other could
1.0,chicago,and to think there was a time when i didn't think i liked musicals. brillliant!
1.0,chicago,Best musical ever! Sensational and sexy
1.0,chicago,Greatest musical ever in my opinion. the way that these musical scenes were filmed was genious. it takes the magic of the stage and blends it with the possibilities of film.
1.0,chicago,one of the best movie musicals ever made. Simply dazzling.
1.0,chicago,I LOVED THIS MOVIE SO MUCH I CNAT EVEN BEGIN TO EXPLANE
1.0,chicago,"I have never seen that moive befor , definitely Chicago is amazing music moive ,wonderful song and dance scens . but also reflect deep social sinificance . the darker side of huam nature .and social abuse vividly reflect .the director Rob Marshall Use the music precisely expression theme."
0.0,chicago,I got really bored through this film. That is all
1.0,chicago,"Love this movie. Richard Gere, Catherine Zeta Jones, and Renee Zellweger are very talented together."
1.0,chicago,"""He ran into my knife...he ran into my knife 10 times!"""
1.0,chicago,"The musical that started it all! Truly, because of this, many other musicals are being turned into movies. Thank Chicago."
1.0,chicago,"El mejor musical ever? Si, lo es."
1.0,chicago,This musical is a feast for the senses: great music and vibrant colors combine to make this a pretty fun ride. Catherine Zeta-Jones is one hot woman.
1.0,chicago,"Great musical, havent seen it in a while but going to, totally loved the songs thou"
1.0,chicago,"A perfect musical! The music and costumes are great! The actors, Zeta-Jones and Zellweger, are perfect! This movie is Oscar-worthy, as it won 6 Oscars! Latifah is also GREAT!"
1.0,chicago,"Excellent music, dancing, characters, acting, and story"
1.0,chicago,i realy liked chicago
1.0,chicago,"A visual and musical feast, it is impecably bonded together, and the humor is tasteful, a script full of life"
1.0,chicago,"The description says it all. Chicago is....""a rousing and energetic adaption of the Broadway musical, Chicago."" It has plenty of good laughs, great acting and the musical numbers are echilarating and tantalizing.....this movie is absolutely moral-less but i wud argue that's the best part :D"
0.0,chicago,"After watching the first hour of the artistic glorification of sex, selfishness, violence, and crime, I simply couldn't stand watching anymore, and switched it off. So glad I didn't pay anything for this tawdry flick."
1.0,chicago,Come on babe why don't we paint the town....
1.0,chicago,"No gerbals here...but good acting, singing and dancing, who knew"
0.0,chicago,Fuck this snooty booty movie for beating out a much more deservant Lord of the rings: The two towers
1.0,chicago,One of the best movie adaptations of a musical that I've ever seen.
1.0,chicago,A movie I can put on again and again and still find riveting and enjoyable.
1.0,chicago,About as entertaining as a film can be. Catherine Zeta-Jones' performance is fucking hypnotic!
1.0,chicago,"Finally, a great movie musical."
0.0,chicago,horrible and one of the most over-rated movies of all time. it is such a bore that the first 30 minutes felt like 5 hours. i have never been so bored while watching any movie.
1.0,chicago,"If you do not catch yourself tapping while watching ""Chicago"", check if you still have pulse."
1.0,chicago,Great musical...would love to see it on Broadway one day...
1.0,chicago,"Great movie, great cast, and great music.Who knew Renee Zellweger,Catherine Zeta-Jones,and Richard Gere could sing? LOVE THIS MOVIE!!!"
1.0,chicago,"I just loved this movie. It moves quickly, the numbers are all catchy, everyone is very talented."
1.0,chicago,Come on babe why don't we paint the town....
1.0,chicago,"Unforgettable performance, surprise, surprise and more surprises. A well balance of all the genres: Musical, Comedy, Courtroom drama, Action, Romance, Prison, Satire, Gangster... A Must Watch!!!!"
1.0,chicago,An absolutely brilliant film! I highly recommend this to just about everybody. Great script. Great cast. Fantastic music!
0.0,chicago,I really hate this movie!
1.0,chicago,"I don't usually like musicals, but Chicago is one of my favorite films of all time. The songs are catchy, and Catherine Zeta-Jones has quite a voice!"
1.0,chicago,You can't die without watching this movie first. Shows perfectly the influence of the media how they make guilty look inocents and inocents look guilty
1.0,chicago,"This was an amazing adaption of a an amazing musical! Its not 2 rewatch it over & over again! The best thing about it was this all-star cast of Colm Feore, Queen Latifah, Renee Zelweger, Catherine-Zeta Jones, John C. Reiley and Richard Gere! Catherine-Zeta did the most amazing job"
0.0,chicago,Turned off the DVD player after 20 minutes.
1.0,chicago,Sustains its energy and momentum and cleverly continues to weave together a realistic narrative with staged theatrical interpretations.
1.0,chicago,An amazing performance by the various actors.
1.0,chicago,"I'm not one to sit down and watch a musical, but Chicago is wicked awesome. Great style and great performances from every player."
1.0,chicago,I love this movie. It is one of my favorites of all time. AND ALL THAT JAZZ <3
1.0,chicago,"The music in this is awesome. I liked every single song, and the plot line was great, too. I can't believe I've passed this up so often thinking I wouldn't like it. How wrong was I?!"
0.0,chicago,Nunca he logrado entender los musicales.
0.0,chicago,Every time I tell someone I hate Chicago they look at me like I'm the Antichrist. Assholes.
0.0,chicago,"After watching the first hour of the artistic glorification of sex, selfishness, violence, and crime, I simply couldn't stand watching anymore, and switched it off. So glad I didn't pay anything for this tawdry flick."
1.0,chicago,"Gorgeous, and theatrical to a t."
1.0,chicago,There's no reason NOT to love this movie. An absolute favorite and perfect in so many ways. Stunning. One of the best movie musicals ever made. Hands down. And that's saying something. A
1.0,chicago,"It's a masterpiece, the visuals were great, and so was the story telling."
0.0,chicago,"The only good thing about this film was that by winning Best Picture at the Oscars over Gangs of New York or The Pianist, it proved that the Academy Awards are no longer relevant or worth watching."
1.0,chicago,Rene Zellweger and Richard Gere work wonderfully in one of my favourite musicals.
1.0,chicago,"Chicago, is a really great movie. Great story. Great song's. Great cast. A love the song's very much's. The best movie with Richard Gere. The best movie from Rob Marshall. And the best movie with John C. Reilly."
1.0,chicago,One of the best movies ever!!
1.0,chicago,"One of the few, well-done, awesome movie musicals. What sets it apart is that the producers really thought about how to present the musical numbers realistically. And they did it with great cinematography and an outstanding cast. There is no weak point here."
1.0,chicago,"Sexy, electrifying, and fun, this is one of the greatest modern musicals if not one of the greatest ever."
1.0,chicago,"A brightly colorful musical, interesting characters, fantastic simplistic storyline, great musical numbers, lighting and overall fantastic film."
1.0,chicago,good movie! imagine if it was r?lol
1.0,chicago,"Excelente direÃ§Ã£o do Rob Marshall, o mais memorÃ¡vel musical da dÃ (C)cada. Os atores estÃ£o impecÃ¡veis, os nÃºmeros sÃ£o Ã³timos, enfim.. nota 10."
1.0,chicago,"This is just one of those masterpieces that I can always watch over and over and over. If it is on the TV, I have to put it on. Music=outstanding, cast=magnificent, story=marvelous. Buy and/or rent this movie NOW!"
1.0,chicago,Mi película favorita si dejamos de lado la siempre eterna Titanic.
1.0,chicago,My 10th favorite movie of all time! One of the best adaptations of any form of media
1.0,chicago,If only the other Rob Marshall films could be as good
0.0,chicago,"I don't usually like musicals and this one falls in the ""don't like category"". I'm sure its a great movie but it just doesn't appeal to me."
1.0,chicago,MY FAVORITE MUSICAL!! I WANT TO SEE THEATRICAL VERSION!!
1.0,chicago,Great acting and singing all-round. I believe it was worthy of Best Picture that year. Catherine Zeta-Jones perfomance stood out to me she was awesome.
1.0,chicago,Best Movie ...!!! If you haven't see it ...well... what are you waiting for??? It is one of the greatest drama/musicals ever made!!!
1.0,chicago,This is my favorite musical. I loved the sound track and the choreography to this movie.
1.0,chicago,Terrific movie (if you like musicals that is.) Great musical performances and great acting in general. I love the cell block tango.
1.0,chicago,Perfect musical. amazing history and great performances
1.0,chicago,Near-perfectly made musical film. Superb performances. A total package of its kind.
1.0,chicago,I loved this movie. The music was great. The acting was great. The story was great. I sing to the soundtrack all the time. LOVE IT!!!!
1.0,chicago,"RenÃ (C)e Zellweger is awe inspiring in possibly the best adaptation of my favoritte genre musicals, its a laugh riot and a tear jerker!"
1.0,chicago,"good but the stage version is better, like always."
1.0,chicago,"i loved what they did with it, so if you love broadway to movie, this one is worth seeing.."
0.0,chicago,"The good guys get screwed and the bad guys got off great. Only thing good was the music, sometimes. Not anywhere near enough to redeem this movie"
0.0,chicago,"I didn't like it. Ended up turning it off half way through, very disappointed."
1.0,chicago,Love the songs. The characters all carry the film well and it has a great tounge-in-cheek tone. Brilliantly done.
0.0,chicago,Most overrated movie ever!!!
1.0,chicago,"Beautiful. Zeta-Jones and Zellweger are an amazing screen couple. Adorable performances, amazing songs and a great story, ""Chicago"" is one of the best musicals in the history."
1.0,chicago,This movie is actually far better than the musical. Catherine Zeta Jones brings Velma to another level
1.0,chicago,"It has a style and energy that could almost rival ""Moulin Rouge."" It has shining, exciting performances from an ensemble cast worth killing for. ""Chicago"" is a kicking, screaming good time full of brilliant music and fluid movement."
1.0,chicago,"Tirando a atuaÃ§Ã£o descartÃ¡vel de Richard Gere, direÃ§Ã£o e ediÃ§Ã£o geniais. O roteiro Ã (C) simples, mas isso nÃ£o Ã (C) necessariamente um problema, jÃ¡ que Ã (C) conciso e se trata de um musical."
1.0,chicago,"With the right song and dance, you can get away with murder."
1.0,chicago,Chicago is my favorite movie of all time! Its so exciting and funny!
1.0,chicago,I love this movie it is really sassy and jazzy. It makes me wish I were in that jail cell lol. wait that didn't come out right.
1.0,chicago,"This is my favorite movie which also includes my favorite actor, Richard Gere! I love every scene as well as all the acting.. Very well done! Two thumbs up!"
1.0,chicago,watching this just makes me soooo happy :D Love love love love love it!!!
1.0,chicago,By far the best musical of all time . Had an amazing time watching it . Songs were fantastic . Every single musical number was phenomenal . I couldn't love this movie more . Might the only movie that ACTUALLY deserved the Oscar .
1.0,chicago,I CAN'T BELEIVE IT'S NOT BUTTER
0.0,chicago,The worst Oscar winner in recent history.
0.0,chicago,Seriously? It was a hybrid between a stage play and a tv show. Disappointing.
0.0,chicago,"I really didn't like the songs and when Richard Gere started singing, I was done watching."
0.0,chicago,Oh god.. so shitty. XD
1.0,chicago,Great movie with great songs!
1.0,chicago,ONE WORD FANTASTIC !!!!!!
0.0,chicago,I was forced to sit through this garbage. I want my 2 hours back.
1.0,chicago,"A great movie, that has a great cast! Catherine Zeta Jones is great as Velma Kelly. I thought her performance truly deserved that Oscar."
1.0,chicago,"I adore this movie... It has everything... Drama, Crime, Mistery, Comedy and Music... I think that it was THE best Musical in the last century..."
1.0,chicago,thsi is one of the greatest musicals ever. the actors did an amazing job
1.0,chicago,Absolutely loved it!
