label,name,review
1.0,1005371-day_the_earth_stood_still,As good as Sci Fi got in the 50's
1.0,1005371-day_the_earth_stood_still,One of the best Science Fiction films of all time.
1.0,1005371-day_the_earth_stood_still,"a total classic, kind of stupid they remade this"
1.0,1005371-day_the_earth_stood_still,A Classic. So 1950's and so well done. Stands the test of time.
1.0,1005371-day_the_earth_stood_still,awosome movie to watch bring your friends and family to watch :P
1.0,1005371-day_the_earth_stood_still,"Classic flick, set in DC so I really enjoy seeing landmarks of the hometown. Pretty forward-thinking eco message for its time."
1.0,1005371-day_the_earth_stood_still,Still one of the best
1.0,1005371-day_the_earth_stood_still,"Amazing plot, great special effects considering when it was made."
1.0,1005371-day_the_earth_stood_still,"This version is so much better than the new one. The robot could have been 100 feet tall like the one in the new one, but who am I to decide?"
1.0,1005371-day_the_earth_stood_still,A perfect movie which deserves multiple viewings. Rennie is just right as Klaatu who visits planet Earth to deliver an important message affecting the human existence. Some of the special effects are dated but still an intelligent entry in the sci-fi generation of the '50s.
1.0,1005371-day_the_earth_stood_still,so macht Sci-Fi Spass :)
1.0,1005371-day_the_earth_stood_still,Fuck you Keanu Reeves...
1.0,1005371-day_the_earth_stood_still,"The original is always the best. In the case of this movie, one of the best sci-fi films of all time."
1.0,1005371-day_the_earth_stood_still,"very well done for an old movie, great commentary on people's fears of the unknown"
1.0,1005371-day_the_earth_stood_still,I love this movie since childhood I still enjoy watching it many times.The best movie ever.
1.0,1005371-day_the_earth_stood_still,One of the greatest sci-fi films of all time. A simple story with a powerful message and meaning. Strongly recommended to everyone...
1.0,1005371-day_the_earth_stood_still,Classic sci-fi movie. I really want to see how hollywood fucks this up with the one.
1.0,1005371-day_the_earth_stood_still,"I loved this movie. The supsense was always there, and they never even showed an alien attack, not counting the robot. The acting was great."
1.0,1005371-day_the_earth_stood_still,Quite possibly the best of the 50's allegorical sci-fi classics.
1.0,1005371-day_the_earth_stood_still,"An amazing movie that actually took me by surprise. With an ultimatum and a look at human nature, this film kept me glued to the movie. When it finally ended I felt a satisfaction that is felt when a meaningful story ends."
0.0,1021749-touch_of_evil,"This has to be one of the worst movies I've ever seen. The acting is okay. The story, characters, cinematography, dialogue, etc. is clumsy and incredibly, incredibly boring."
1.0,1021749-touch_of_evil,A perfect noir thriller
1.0,1021749-touch_of_evil,"Jaw dropping timeless film with all around masterful acting, cinematography, direction, story, ect"
1.0,1021749-touch_of_evil,"A mesmerizing, haunting film, and a truly great one. Unforgettable and brilliant."
1.0,1021749-touch_of_evil,"Thriller policiaco que atrapa desde el primer minuto con un reparto inimitable y una trama que funciona como reloj. Una de las indispensables de Orson Welles, quien destaca en el papel de un policia corrupto."
1.0,1021749-touch_of_evil,Film Noir => My Favorite Movie of All Time!!! 12 out of 5 Stars
1.0,1021749-touch_of_evil,"In my humble opinion, Touch of Evil is arguably Orson Welles' directorial masterpiece. Only Chimes at Midnight rivals it."
1.0,1021749-touch_of_evil,"Orson Welles closed the book on the traditional golden age of Film Noir with Touch of Evil. Aside from the incredibly skilled 3 minute and 20 second long take opening of the film, you also get to witness Charlton Heston play a Mexican! That's worth seeing alone!"
1.0,1021749-touch_of_evil,"""If you are mean enough to steal from the blind, help yourself"""
1.0,1021749-touch_of_evil,Just pure brilliance right from the start. Hypnotic and truly magic. It is films like this that make you believe in cinema as an art form
1.0,1021749-touch_of_evil,One of the best films of all time.
1.0,1021749-touch_of_evil,One of the greatest films ever! And Orson Welles' best film - better than Citizen Kane. The predecessor of so many movie tropes its a pity so many can only now view it as an amalgamation of cliches.
1.0,1021749-touch_of_evil,"Otra genialidad de Orson Welles, merece mas que cinco estrellas, con uno de los inicios mas impactantes y de una sola toma hechos en la historia del cine."
1.0,1021749-touch_of_evil,"It was Welles' penance. If he could bring it in on time and on budget he would get better choices. Well he did and the studio dumped it. The joke was on them, though, as it's a stunning film."
1.0,1021749-touch_of_evil,"OMG, the opening sequence! 'OMG' has finally found its gasp-inducing match. An achievement in every aspect of film-making.Delightful!"
1.0,1021749-touch_of_evil,"As long as you don't find Charlton Heston playing a Mexican too distracting, you're in for quite possibly the most intense psychological thriller of the black-and-white era."
1.0,1021749-touch_of_evil,Essential to watch for any serious film fan or filmmaker. Incredible shots and innovative direction bring Orson Wells genius out forefront!
1.0,1021749-touch_of_evil,"Uma obra-prima de Orson Welles, mesmo não saindo do jeito que ele planejou (já nessa época os estúdios eram problemáticos), ainda sim é um belo Noir (mesmo abrindo mão alguns elementos tradicionais do gênero) e o emblemático plano-sequência de abertura."
1.0,1021749-touch_of_evil,"Love Charlton Heston, and Orson Welles' acting is excellent as usual. The shots are killer. It's not that they don't make 'em like they used to, they just don't make 'em like Orson Welles used to."
1.0,1021749-touch_of_evil,"An effortlessly stylish, thoughtfully emotional Crime/Thriller/Noir which feels suspiciously like a selection of previously separated narratives, now combined into a glorious affair of wonder for the mind and the eye; each step in the films winding continuation being more captivating than the last."
1.0,1021749-touch_of_evil,Personally I believe this to be Welles' best film over Citizen Kane.
1.0,1021749-touch_of_evil,"Vargas: ""Captain, you won't have any trouble with me.""Quinlan: ""You bet your sweet life I won't."""
1.0,1021749-touch_of_evil,"A policeman's job is only easy in a police state.  This is an amazing film - excellent acting, direction, dialogue - I highly recommend it."
1.0,1021749-touch_of_evil,Welles' return marks a new of age of cinema - the painstakingly beautiful cinema.
1.0,1021749-touch_of_evil,Touch of Evil defines noir.
1.0,1021749-touch_of_evil,Another Orson Welles brigade of artistic mastery and stylish execution. Touch of Evil is suspenseful and intense with a very intriguing story-line.
1.0,1021749-touch_of_evil,"a funky film noir, fast"
1.0,1021749-touch_of_evil,Absolutely phenomenal film.
1.0,1021749-touch_of_evil,"Stylistically pioneering and dramatically riveting, Touch of Evil is a twisted, menacing thriller and a feast for the eyes."
1.0,1021749-touch_of_evil,Excellent movie! Watched it because all the low key photography that Wells used. This is a must for photographers/filmographer...
1.0,1021749-touch_of_evil,"Probably the best Noir ever, at least, the best I've seen yet."
1.0,1021749-touch_of_evil,LiÃ§Ã£o singular como nÃ£o se deve tratar o espectador como um atrasado mental.
1.0,1021749-touch_of_evil,Amazing in every aspect I'd argue and say this is Orson Well's best movie.
1.0,1021749-touch_of_evil,Orson Welles at his best. Even Heston's typical overacting cannot prevent this film form being great.
1.0,1021749-touch_of_evil,An amazingly bold film for its time with still a lot of power even in this new century.
1.0,1021749-touch_of_evil,Masterpiece - every shot is perfect.
1.0,1021749-touch_of_evil,"It has a lot of flaws, but the cinematography and Orson Welles' amazing performance--one of the very best I've ever seen, are enough for me to give it a perfect score anyways."
1.0,1021749-touch_of_evil,"Hollywood doesn't make films like this anymore because it doesn't produce directors like Orson Welles anymore. Hollywood is dead, but then again, unfortunately so is Welles."
1.0,1021749-touch_of_evil,Masterful direction. The king of the B-movies. Plus Charlton Heston as a Mexican!
1.0,1021749-touch_of_evil,"Saw the longer, 1998-release version of this (the one Welles intended), and it's fantastic."
1.0,1021749-touch_of_evil,Incredible...one of the most suspenseful openings to a movie ever.
1.0,1021749-touch_of_evil,I'm not sure which is better: Orson Welles's performance or his direction.
1.0,1021749-touch_of_evil,"Oavsett vad Orson Welles ""egentligen"" ville göra så är det här hans bästa film. Mörk, svettig och rå slår den ner som en bomb i vilken filmsoffa som helst."
1.0,1021749-touch_of_evil,Better than Citizen Kane? Yes. Obviously. Duh. Why? Where else can you get Heston speaking 'mexican' and with that fantastic fake tan? Janet Leigh being menaced by lesbian bikers? Orson Welles in the greatest fat suit of all time? Dennis Weaver. DENNIS WEAVER.
1.0,1021749-touch_of_evil,Have you hear? Welles makes some amazing films. This is one of them.
1.0,1021749-touch_of_evil,Welles brilhante como sempre.
1.0,1021749-touch_of_evil,"Visually inventive. A fantastic, suspenseful, well crafted noir film from the master, Orson Welles."
1.0,1021749-touch_of_evil,Orson Welles is awesome...that is all.
1.0,1021749-touch_of_evil,"""He was some kind of a man. What does it matter what you say about people?"""
1.0,1021749-touch_of_evil,"A pretty much flawless classic, even though Charlton Heston does play a Mexican."
1.0,1021749-touch_of_evil,Another movie made to showcase Orson Welles`s utter brilliance.
1.0,1021749-touch_of_evil,"A film noir masterpiece, now restored to Welles' original vision."
1.0,1021749-touch_of_evil,One of my new favorites
1.0,1021749-touch_of_evil,Proof that Orson Welles had other great movies besides Citizen Kane.
1.0,1021749-touch_of_evil,Is it possible for Welles to not direct an amazing scene?
1.0,1021749-touch_of_evil,"Great Movie. Welles best movie in my opinion. The only problem I had was Charlton Heston playing a Mexican. Once I got over that, the movie was very enjoyable. A must see!"
1.0,1021749-touch_of_evil,"Otra genialidad de Orson Welles, merece mas que cinco estrellas, con uno de los inicios mas impactantes y de una sola toma hechos en la historia del cine."
1.0,1021749-touch_of_evil,"Awesome opening shot, the duration lasted a while. I wonder how they did it."
1.0,1021749-touch_of_evil,"My introduction to Orson Welles, and it couldn't have been a better one. Welles creates a masterfully executed and hugely entertaining portrait of innocence and abuse of power, presented through strong writing, suspense, convincing acting and of course the legendary opening tracking shot. Memorable."
1.0,1021749-touch_of_evil,"Brilliant crime movie with some of the most celebrated cinematography ever, it's an intense film for its time."
1.0,1021749-touch_of_evil,"So good, you even buy the fact that Charlton Heston plays a Mexican. Imaginatively directed, admirably acted, and insidiously suspenseful."
1.0,1021749-touch_of_evil,Low budget noir done right.
1.0,1021749-touch_of_evil,Another Orson Welles masterpiece.
1.0,1021749-touch_of_evil,Great Movie! The Cinematography is amazing!
1.0,1021749-touch_of_evil,Behind Citizen Kane as my favorite Orson Welles film.
1.0,1021749-touch_of_evil,Many say Citizen Kane is Welles' best. I suppose I'm in the minority by saying this is his masterpiece.
1.0,1021749-touch_of_evil,"Every bit as good Citizen Kane or The Trial. In fact, it's probably more visually interesting than Kane, though the material is trashier and has a bit less depth."
1.0,1021749-touch_of_evil,Simply one of the best films ever.
1.0,1021749-touch_of_evil,"Suspenseful film noir with superb work from Heston, Welles and Leigh."
1.0,1021749-touch_of_evil,"Disguised as a noir B movie, this is Welles' masterpiece for me, far from ""Citizen Kane""."
1.0,1021749-touch_of_evil,"This film is said to have ended film-noir, because it is so dirty and bleak."
1.0,1021749-touch_of_evil,"Quinlan: Come on, read my future for me. Tanya: You haven't got any. Quinlan: Hmm? What do you mean? Tanya: Your future's all used up."
1.0,1021749-touch_of_evil,"Meu filme favorito de Orson Welles e um dos melhores films noir da história. Filmado com maestria. O cara brinca com a câmera aqui. Vários 'plano-sequência' épicos. De fato, Orson Welles estava muito à frente de seu tempo, muito."
1.0,1021749-touch_of_evil,"Indeed a classic, one can not fail to delight the many elements that permeate this amazing film. See it as quick as possible if you are a real film geek!"
1.0,1021749-touch_of_evil,Ihan loistava elokuva ja Wellesin ehkÃ¤ paras elokuva.
1.0,1021749-touch_of_evil,"An odd, compelling, and dark noir masterpiece that I prefer to ""Citizen Kane"". So shoot me."
1.0,1021749-touch_of_evil,Really well done. :)
1.0,1021749-touch_of_evil,This film is the real McCoy
1.0,1021749-touch_of_evil,Charlton Heston is a mexican? goes to show how insensative hollywood was back then. But that didn't stop me from liking this movie. An impressive thriller by the great Orson Welles.
1.0,1021749-touch_of_evil,"Kane was amazing. Ambersons was brilliant, but this is Welles finest film."
1.0,1021749-touch_of_evil,Film noir at its darkest. Great opening crane shot. One of Welles best performances. The rest of the outstanding cast also turn in excellent performances.
1.0,1021749-touch_of_evil,"While this Welles picture didn't have quite the historical impact of Citizen Kane, for my dollar it's just as entertaining. I still marvel at the technical prowess displayed in that opening sequence."
1.0,1021749-touch_of_evil,"Fantastic pace and tension throughout, with amazing camera shots and use of lighting."
1.0,1021749-touch_of_evil,"many say that ""touch of evil"", not citizen Kane is Welles' finest work. I'd have to agree. the prototype for crooked cop movies."
1.0,1021749-touch_of_evil,"Brilliantly balanced. An effortless weaving of plot, character, and theme topped off with a fascinating visual progression."
1.0,1021749-touch_of_evil,"A stunning portrait of corruption and abuse of power, Touch of Evil gives Orson Welles a broad remit to flourish his directorial genius."
1.0,1021749-touch_of_evil,The finest film noir. Period
1.0,1021749-touch_of_evil,"The genius of Orson Welles!! a masterpiece in film-noir. With or without his huge frame (literally!), Welles towers over this movie with his stunning performance!"
1.0,1021749-touch_of_evil,Excellent film noir. Great cast.
1.0,1021749-touch_of_evil,A brilliantly told stylishly made film noir classic with possibly the greatest opening shot in film history.
1.0,1021749-touch_of_evil,"The end of classical noir era and another example of Welles' genius, I must say. Needs to be seen as words can hardly describe. After opening scene/shot, you will realize (or not), what you are dealing with."
1.0,1021749-touch_of_evil,Absolute masterpiece. My pick over Citizen Cane.
1.0,1021749-touch_of_evil,An excellent suspense film!
1.0,1021749-touch_of_evil,By far the greatest thing that Orson Welles has ever done.
1.0,1021749-touch_of_evil,"An American Classic, an under-watched film, its got its flaws, but every good film does, like thee supporting cast is a little weak. But over all a great film."
1.0,1021749-touch_of_evil,"I'd read about that opening tracking shot, and it really was possibly the most incredible shot ever."
1.0,1021749-touch_of_evil,Great! Special memories watching it with Brian in New York several years ago!!!!
1.0,1021749-touch_of_evil,"Really an excellent film, everything from the acting to directing is great, especially since Orson Welles' directing, writing, and performance that blows your mind! Then the six or so minute long shot, come on now, fuckin' amazing."
1.0,1021749-touch_of_evil,Best cinematography ever?
0.0,1021749-touch_of_evil,"This was an extremely disappointing movie. Uncle Chuck, Janet Leigh, Orson Welles, you'd think it'd be a surefire thing, but damn, it was just boring and bleah."
1.0,1021749-touch_of_evil,"Note the continuous opening shot that follows the protagonists out of the building, into their car, and around an entire city block in one uncut shot at the beginning of the film. Welles used a crane mounted on a building's roof to accomplish this."
1.0,1021749-touch_of_evil,Orson Welles is fucking brilliant
1.0,1021749-touch_of_evil,"Good stuff. Haha, love the references to reefer as if it's the new heroin."
0.0,1021749-touch_of_evil,Man this was BORING. Why is it considered a classic?
1.0,1021749-touch_of_evil,"The nail in film noir's coffin. 2 years before Hitch had Janet Leigh hauled up in a seedy motel, Orson showed us the lovely lady in her underwear first."
1.0,1021749-touch_of_evil,"La mejor pelicula clase B en la historia del cine, formalmente admirable, con un reparto excelente y con un plano secuencia inicial que hay que ver para creer."
1.0,1021749-touch_of_evil,"Great film, with top performance and a genius script, one of the first and best corrupt cop drama."
0.0,1021749-touch_of_evil,The first scene: genius. The rest of the film: garbage.
1.0,1021749-touch_of_evil,A terrific film and the perfect way to end the film-noir cycle. Welles' best.
1.0,1021749-touch_of_evil,All of Orson Welles' movies should default to 5 stars.
1.0,1021749-touch_of_evil,"Not only is this film brilliant on all counts, it's also reason number 2 why Dennis Weaver is one of the all-time underrated acting talents."
1.0,1021749-touch_of_evil,Un pur chef-d'oeuvre : le film noir absolu que transcende une mise en scene de genie. La scene du viol vaut largement celle de la douche dans Psychose.
1.0,1021749-touch_of_evil,"maybe 2nd best Welles, and yes with Chuck Heston as a Mexican"
1.0,1021749-touch_of_evil,"The opening shot alone is worth buying the movie. Maybe it's a better movie than Citizen Kane, maybe not... apples and oranges. I will say it is probably the best film noir ever made... even with Charlton Heston playing a mexican."
1.0,1021749-touch_of_evil,I still can't believe that's Orson Welles..
1.0,1021749-touch_of_evil,*the* film noir classic
1.0,1021749-touch_of_evil,Touch of Evil is more impressive than Citizen Kane. His use of the camera instills the perverseness of the story and the characters. The best of film noir.
1.0,1021749-touch_of_evil,best starting plan for a movie. ever. (was for a long time a record: 20 minutes without cut). a masterpiece.
1.0,1021749-touch_of_evil,"A very good 'film noir' film with excellent direction and a commanding performance from Welles, its only real flaw is Charlton Heston is cinema's least convincing Mexican."
1.0,1021749-touch_of_evil,"Only Welles could take a trashy pulp novel and turn it into a piece of art. Genius. And just listen to that dialogue: ""You framed that boy - framed him!"" Classic."
1.0,1021749-touch_of_evil,Orson Welles' other best movie.
1.0,1021749-touch_of_evil,"For me this film and Citizen Kane stand almost side by side in movie history greatness. A well-crafted film noir of depth and mood directed seemlessly by, if not the greatest, the most important filmmaker in cinema history, Mr. Orson Welles."
1.0,1021749-touch_of_evil,The ultimate Film Noir film. So intense it feels longer than 108 minutes. The best scenes are the beginning and the ending which is ideal for any film. A lot of fun to watch and basically flawless and perfect.
1.0,1021749-touch_of_evil,One of Welles best. A cinematic masterpiece and arguably the last great film noir.
1.0,1021749-touch_of_evil,Another masterpiece by Orson Welles that was taken out of his hands. Here we have a murder mystery in which Charlton Heson plays a Mexican narcotics officer and Orson Welles plays a crooked investigator who will do anything to get his way. Janet Leigh is outstanding as Heston's wife.
1.0,1021749-touch_of_evil,"Aside from the obvious well done writing, editing and shots way ahead of its time, I'd have to say what I enjoyed most was how fat Orson Welles was and how badly ""Mexican"" Charlton Heston looked."
1.0,1021749-touch_of_evil,"""What does it matter what people say about you?"""
1.0,1021749-touch_of_evil,A brilliant film noir. Perhaps not as ground breaking as Citizen Kane but Touch of Evil certainly stands out as one of the best of its kind and once again shows just how great of a writer and director Orson Welles truly is.
1.0,1021749-touch_of_evil,"I don't care which cut you see, the original theatrical or the ""director's cut"", just see it. Charlton Heston...as a Mexican! What more could you want?"
1.0,1021749-touch_of_evil,One of my favorite American made films. I'm in love with Orson.
1.0,1021749-touch_of_evil,"I love the story, and I just can't enough of Orson Welles's extraordinary cinematography."
1.0,1021749-touch_of_evil,"A superlative work of genius, from its bravura opening to its low-key final shot, this works on all levels, as only truly great films can."
1.0,1021749-touch_of_evil,Classic very well thought out - great concept
1.0,1021749-touch_of_evil,"Despite a few questionable casting choices, Touch of Evil remains a technical masterpiece and a wonderful example of Welles' fecund imagination. The story starts with a bang and never lets up, perfectly balancing noir influenced abstraction with a sense of gritty reality."
1.0,1021749-touch_of_evil,"Brilliant. Fast dialogue, dramatic camera angles, Italians playing Mexicans; everything you could ask for in a film."
1.0,1021749-touch_of_evil,One of my favorite movies of all time. The end of the classic noir era as only Orson can do it.
1.0,1021749-touch_of_evil,"The late great Welles' seedy,oily B-picture.Full of cinematic touches only the big man could conjure up.Police corruption and brutality down Mexico way...the bravura opening tracking shot...the litter filled grimy streets...the menacing Mercedes Cambridge...Marlene...He vas hellava man!"
1.0,1021749-touch_of_evil,This movie is just fantastic! Beautiful b/w cinematography and such wonderful odd characters. Unfortunately Welles's rough cut is missing.
1.0,1021749-touch_of_evil,My favourite Orson Welles film
1.0,1021749-touch_of_evil,"Another Welles masterpiece. An amazing feat of acting, direction, cinematography, and writing. I liked it the first time through and loved it the second time!"
1.0,1021749-touch_of_evil,Just get past Charlton Heston's poor acting and this film is a masterpiece.
1.0,1021749-touch_of_evil,"Orson Welles is a genius, as always!"
1.0,1021749-touch_of_evil,The opening scene goes on forever without a cut.
1.0,1021749-touch_of_evil,"Truly inspirational film with magnificent acting, grossly gloomy plot, and KICK ASS cinematography way ahead of its time."
1.0,1021749-touch_of_evil,This is one of the great noirs. The newer cut (based on Orson Welles notes) is brilliant.
1.0,1021749-touch_of_evil,"""A policeman's job is only easy in a police state."""
1.0,1021749-touch_of_evil,an absolute masterpiece!
1.0,1021749-touch_of_evil,gripping and in parts terrifying
1.0,1021749-touch_of_evil,Brilliant....this movie tops any other crime noir film to come from the original wave of noir films. It's dark and gritty and creepy and at times surreal and hallucinatory. How Orson Welles was veritably ignored for the genius that he obviously was in his time is beyond me.
1.0,1021749-touch_of_evil,Fantastic movie. The acting is top notch and the directing is fantastic. One sub character that was great was the night porter of the hotel.
1.0,1021749-touch_of_evil,orsen welles is awesome!
1.0,1021749-touch_of_evil,Orson Welles at his best. Brilliant direction and cinematography - the opening scene is a masterpiece. Classic noir - just ignore that Charlton Heston is supposed to be Mexican...
1.0,1021749-touch_of_evil,Incredible film that feels like it should have been made in the 70s or 80s with the themes discussed.
1.0,1021749-touch_of_evil,"Mesmerizing camera work is the most immediate feature of this Orson Welles production. Like Citizen Kane, the heart of this story is the unraveling of a powerful figure (in this case, a police detective). This is a smart film that creates uncomfortable situations with great skill."
1.0,1021749-touch_of_evil,In my opinion Welles best directorial display. The first sequence is the best sequence in film ever. A classic noir film with all the best elements. Superb
1.0,1021749-touch_of_evil,"now, this is a true B&W; movie... no guessing around"
1.0,1021749-touch_of_evil,"Quite possibly my favorite film of all time, a film that often makes me cry because it is just such a monumental artisitc acheivement."
1.0,1021749-touch_of_evil,"Ultimativ medrivende krimi, hvor man hele tiden bliver i tvivl om, hvem man skal holde med. Fantastisk åbningsscene hvor kameraet i ét langt skud følger hovedpersonens bil ved grænseovergangen indtil.."
1.0,1021749-touch_of_evil,Great film! Go watch it! Orson Welles is awesome!
1.0,1021749-touch_of_evil,"Suspend disbelief enough to allow Charlton Heston to play a Mexican detective, and you will be able to enjoy one of my all-time favorite noir thrillers. This film grabs you with its spectacular first tracking shot (filmed as one long, continuous take) and never lets go."
1.0,1021749-touch_of_evil,"Pelicula de fronteras: Mexico-USA, Cielo-Infierno, Dia-Noche, Amor-Odio. El son de una pianola y el ""adios"" de la Dietrich me alcanzan para saber de q lado estoy yo. Gracias Orson por tanta magia."
1.0,1021749-touch_of_evil,Wow. A Film Noir powerhouse!
1.0,1021749-touch_of_evil,The opening shot in this film is one of the best I've ever seen.
1.0,1021749-touch_of_evil,My review is based off the re-cut version. I thought it was directed brilliantly with such confidence and expertise.
1.0,1021749-touch_of_evil,Orson Welles is a filmmaking master. That is all.
1.0,1021749-touch_of_evil,"My all-time favorite Orson Welles movie. Sure, it has Charlton Heston playing a Mexican with an American accent, but otherwise it works."
1.0,1021749-touch_of_evil,Cracking good noir entertainment.
1.0,1021749-touch_of_evil,"Charlton Heston plays a Mexican detective, and does a good acting job. Two feats never to be repeated in cinematic history, to my knowledge."
1.0,1021749-touch_of_evil,Very amazing movie... good for watching over and over again.
1.0,1021749-touch_of_evil,"Haunting latter-day film-noir from Orson Welles, who is unquestionably one of the all-time great actors AND directors. Chartlon Heston and Janet Leigh and both surprisingly good, too."
1.0,1021749-touch_of_evil,uggghhhhh... nana nana.
1.0,1021749-touch_of_evil,maybe the best NOIR movie i have ever seen........ GOOD plot........... Great Characters........ Sinister......... Intense.... GREAT!!!!
1.0,1021749-touch_of_evil,Un pur chef d'oeuvre!
1.0,1021749-touch_of_evil,"A policeman's job is only easy in a police state.  This is an amazing film - excellent acting, direction, dialogue - I highly recommend it."
1.0,1021749-touch_of_evil,"Brilliant, maybe better than Citizen Kane?"
1.0,1021749-touch_of_evil,Really good intense movie.
1.0,1021749-touch_of_evil,"The ""Citizen Kane"" of film noir. Alright, that was just dumb."
1.0,1021749-touch_of_evil,This crazy movie is one of the milestones of noir genre!
1.0,1021749-touch_of_evil,The definitive film noir
1.0,1021749-touch_of_evil,Citizen Kane or Touch of Evil. Which is a better movie? Do we ever have to decide?
1.0,1021749-touch_of_evil,Only Orson Welles could make a masterpiece out of a film starring Charlton Heston as a Mexican cop.
1.0,1021749-touch_of_evil,This movie shook me the first time i saw it. Not already the 60's but you are going to see some extreme sequence there. A group of junkies try to rape and give drug to a pregnant woman that after wake up in a bed with a dead man staring over her.
1.0,1021749-touch_of_evil,"A jolt to the system. This movie reminds me so much of great moments I'd seen in Repulsion or Mean Streets or Blue Velvet, except it came first."
1.0,1021749-touch_of_evil,We'll miss you Chuck
1.0,1021749-touch_of_evil,"the now deceased Heston as a Mexican? WHAT? but seriously, a movie that jumps into frame with a bomb being planted in a convertible truck and features a scantily clad, drugged up Janet Lee chained to bed can't be all bad....actually it's AWESOME!"
0.0,1021749-touch_of_evil,sooo shocked at how bad it was
1.0,1021749-touch_of_evil,"Spectacular. The film that ended the film noir era. I find it to be more entertaining that 'Citizen Kane', but it's not as transcendent due to genre conventions How can you go wrong with Welles in a massive fatsuit? RIP Charlton Heston."
1.0,1021749-touch_of_evil,The director's cut is the superior edition. This is one of Welles' best films for so many reasons. Charlton Heston as a Mexican!
1.0,1021749-touch_of_evil,"Uno de los grandes policiales de la historia, y la mejor pelicula de Orson Welles en mi opinion... (me cago en ti, Ciudadano Kane). Ah, es el ultimo film noir clasico..."
1.0,1021749-touch_of_evil,An amazing nior with possibly the best opening scene of any movie ever. Just breath taking!
0.0,1021749-touch_of_evil,Watching the movie made me suffer. Absolutely boring.
1.0,1021749-touch_of_evil,You need to see the famous opening tracking shot.
1.0,1021749-touch_of_evil,twists and turns and suspense galore. this surprised me a bit and was a bomb ass movie. definitely see it.
1.0,1021749-touch_of_evil,Orson Welles is brilliant. just brilliant.
1.0,1021749-touch_of_evil,this guy is openly the greatest genius of the last century. A modern leonardo da vinci.
1.0,1021749-touch_of_evil,No Kane but an exciting and well executed flick with plenty of nifty cinematography and some good character
1.0,1021749-touch_of_evil,Orson Welles at his best. Even Heston's typical overacting cannot prevent this film form being great.
1.0,1021749-touch_of_evil,"Cine negro del weno, Orson Welles rules!!"
0.0,1021749-touch_of_evil,I HATE orson wells! and this is perhaps his worse story! the guy and his stories are just... disturbing. and definitely not in a good way.
1.0,1021749-touch_of_evil,Flixster describes this as the greates B movie ever made. It's actually one of the greatest movies ever made. period. This is how film noir is supposed to look.
1.0,1021749-touch_of_evil,One of the GREATEST film noir's I have seen... And has the best tracking shot in a film until Goodfellas. Amazing cast and Charlton Heston playing a Mexican is a must see!
1.0,1021749-touch_of_evil,"I love this movie. This movie is perhaps the best noir movie ever made. The long opening shot is a real treat. The preformances suprise. It is almost a who is who of the era. Orson Welles as the slimy, always sweaing, overweight cop is incredible."
1.0,1021749-touch_of_evil,"Orsons is brilliant as usual, but maybe even more in this film...They forgot to mention Marlene Dietrich as gypsy in the cast"
1.0,1021749-touch_of_evil,I thought it was better than Citizen Kane?
1.0,1021749-touch_of_evil,Most adtÃ¡k a tÃ©vÃ©ben a Welles tiltakozÃ³ memoranduma alapjÃ¡n ÃºjravÃ¡gott vÃ¡ltozatot. A filmjei kÃ¶zÃ¼l az Ambersonok Ã©s A per mellett nekem ez tetszett leginkÃ¡bb.
1.0,1021749-touch_of_evil,A masterpiece! Nothing more needs to be said.
1.0,1021749-touch_of_evil,"Excellent from the opening long tracking shot to Marlene Dietrich's final piece of dialogue. The only low point for me is the irritating jumpy motel nightwatchman, but that is nitpicking. An enthralling, and visually superior, film noir."
1.0,1021749-touch_of_evil,Very clever film noir. Welles basically showing off his unfair talent in this one.
1.0,1021749-touch_of_evil,"Proof that Welles exemplifies the height of craft. Not the best screen story ever told, but maybe one of the best-told screen stories ever."
1.0,1021749-touch_of_evil,Orson Wells and Charlton Heston....Nuff Said!!!
1.0,1021749-touch_of_evil,One of the best movies ever...
1.0,1021749-touch_of_evil,"Orson Welles was so in character, I didn't recognize him for a half hour.brilliant film."
1.0,1021749-touch_of_evil,A stunning movie visually and accompanied by a great story. I have also never seen a Director have so much fun with his camerawork in terms of story telling and pacing. Just perfect. The acting of Welles will also haunt my dreams.
1.0,1021749-touch_of_evil,Forget all the talk of the opening tracking shot. A great film. A great film noir. Track down the un-restored cut to see the difference. Great stuff.
1.0,1021749-touch_of_evil,unbelievable!!!! b.quain
1.0,1021749-touch_of_evil,"The best opening shot in movie history, I think. Defines ""noir."""
1.0,1021749-touch_of_evil,Wonderfully atomspheric noir film. The opening pan shot is amazing and sets up the feel of the entire movie. Welles is deliciously disgusting is his role.
1.0,1021749-touch_of_evil,Dark and enticing film noir classic.
1.0,1021749-touch_of_evil,My favorite of Orson Welles' films
1.0,1021749-touch_of_evil,Orson Welle's best acting in any film and the epitomy of what film noir is all about. Gritty and compelling. It also has perhaps the best opening long shot of any film ever made.
1.0,1021749-touch_of_evil,Star filled and well played film even if Orson Welles had problems with Universal during production this is a masterpiece of a grim film. The ironic ending still is extremely effective.
1.0,1021749-touch_of_evil,Dirk and Dane and Nana just completely didn't like this at all. They were pretty vocal about that.
1.0,1021749-touch_of_evil,Classic conspracy twist film. Not only the best of its genre but one of the greatest films of all time.
1.0,1021749-touch_of_evil,Took him the best part of 20 years but Welles finally makes a film that can sit alongside 'Kane' as a masterpiece!
1.0,1021749-touch_of_evil,Orson Welles got really fat in a very short amount of time.
