label,name,review
1.0,horse_whisperer,HÃ¤r har vi filmen som ger klumpen i magen och tÃ¥rfyllda Ã¶gon!
1.0,horse_whisperer,u have got 2 see it is da best xxxxxx
1.0,horse_whisperer,"Love thsi movie! Ok, my friends think it's very gory but still great, and a littel but of blood never hurt anyone."
1.0,horse_whisperer,Excellent! Redford is charming as ever. Makes me want to have a ranch up in Montana and horses of my own.
0.0,horse_whisperer,I was bored. Quite bored.
1.0,horse_whisperer,"good movie, pretty sad though"
1.0,horse_whisperer,i cant find the word to explain this fantastic movie . take the 5 start and multiply by 10!
0.0,horse_whisperer,"..: oDio eSTa MoVie, Me La PuSieRoN CoMo 3 VeCeS eN uN ViaJe a SPaiN!! :."
1.0,horse_whisperer,i just love the story behind this film..i could watch it over and over..fab!
0.0,horse_whisperer,"Even if i wanted I was not able to leave the cinema, coz all the girls next to me have been very busy sniveling and crying. I really dislike the movie."
1.0,horse_whisperer,l can say only see it
1.0,horse_whisperer,"Trop beau, trop vrai. J'aimerais trop vivre comme Robert, avoir mon ranch et mes plaines (mais bon, pas trop seule non plus). A voir et à revoir (avec une boîte de kleenex sous le coude)"
1.0,horse_whisperer,emotional and touching!
1.0,horse_whisperer,Read the book first and couldn't keep my head outta it. The movie made me cry ;-)
1.0,horse_whisperer,"Oh Wow! Robert Redford was absolutelyfabulous in this film. I really wnated Kristin to stay with him. naughty me, huh? I know....!!!"
1.0,horse_whisperer,Oh I luv this movie so much!! It's really good!!!
1.0,horse_whisperer,one of my fav movies i cry everytime!!!
0.0,horse_whisperer,"So boring..watched it with my mum, it was so long!"
1.0,horse_whisperer,"Oh dear, if only Robert Redford was a couple dozens years younger... I'd be first in line to marry him. This is one of the movies mothers and daughters can watch together cause they'd both be left drooling over the man."
1.0,horse_whisperer,Very good movie! I love it...
1.0,horse_whisperer,more than just horses
1.0,horse_whisperer,Magnifique... Des paysages spendides... a  faire rever n'importe quel cowboy!
1.0,horse_whisperer,Such a beautiful movie. Deals with real issues in life with such sensitivity. I'm challenged by the methods of taming a wild horse introduced in the movie. I'm glad the horse whisperer made the morally right choice in the end.
1.0,horse_whisperer,Love this movie too!
0.0,horse_whisperer,"never really got into this movie,, fell asleep everytime I tried to watch it"
1.0,horse_whisperer,"This is one of those slow movies that no one ever wants to watch with me, but it is so beautiful I could watch it over and over and never get bored."
1.0,horse_whisperer,A film I just love wathing. the best movie in my collection
0.0,horse_whisperer,"Um... sorry, not really"
1.0,horse_whisperer,this film made me cry bout 4 times its wicked!
0.0,horse_whisperer,Nu stopper festen fandme!!
1.0,horse_whisperer,Abolutely love this movie!!!
1.0,horse_whisperer,it was such a good movie!
1.0,horse_whisperer,such a good movie!! Robert Redford is fantastic!
1.0,horse_whisperer,This is a great movie for all you horse lovers out there! The only sad part is in the beginning which i'm not gonna tell you because you need to watch it!!!
1.0,horse_whisperer,"tres bonne réalisation de robert redford, malgré quelques longueurs..; un travail exceptionnel avec les chevaux, le 1er grand role de scarlett johanson mais je n'accroche pas a cette actrice..."
1.0,horse_whisperer,Amazingly beautiful!!!
1.0,horse_whisperer,"awesome movie, really sad at the begining always makes me cry"
1.0,horse_whisperer,this is the best movie i've seen in a long time. Heartbreaking but very good
1.0,horse_whisperer,"I love the movie, love Redford, and love the book too"
1.0,horse_whisperer,This movie demonstrates that all horses should be given the benefit of the doubt and should be taken care of of rather then being sold on or even slaughterd x
1.0,horse_whisperer,"amazing movie, that will really tough you heart"
1.0,horse_whisperer,Therapeutic movie waching. So beautiful.
1.0,horse_whisperer,very inspiring.. really good movie/.. watch it and you will seee...
1.0,horse_whisperer,Parce que j'adore Robert redford et que ce film me parle
0.0,horse_whisperer,I still remember how traumatic this film was. I went to movies with my mom (who had read the book). what she forgot to mention was that the horse suffers... Made sick and I had nightmares...
0.0,horse_whisperer,"For a while there, Robert Redford was a really good filmmaker. That was before this."
1.0,horse_whisperer,my favorite movie T_T
0.0,horse_whisperer,The most boring film I have ever seen; I actually slept through most of it. Thanks for choosing that film Liz!
1.0,horse_whisperer,"Has me in tears every time, fabby story and great acting!"
0.0,horse_whisperer,the book was great. movie sucked!
1.0,horse_whisperer,One of my most favorite movies! Excellent sound track too!
1.0,horse_whisperer,One of the best movies I've ever seen
1.0,horse_whisperer,a lil long but it was worth it great plot story line and a nice tear jerker
1.0,horse_whisperer,"OMG! this one had me in tears within the opening minutes! i almost turned it off the first time i watched it! i felt sick but its such a movin film, just beware if u wanna watch it - make sure ur not too screamish, it'll have u in tears in minutes - guarenteed!!"
1.0,horse_whisperer,Thi smovie made me cry so many times I love it!
1.0,horse_whisperer,"i love that movie, it was so sad at some parts, but it was just really good"
1.0,horse_whisperer,"beautiful, heartwarming, and fantastic."
1.0,horse_whisperer,"beautiful movie, a must see."
1.0,horse_whisperer,"beautifully filmed, beautiful music, the scenery is amazing. This really is a story about overcoming difficulties. bit of a tear jerker but I love it."
1.0,horse_whisperer,"very touching, good acting.."
1.0,horse_whisperer,Very Sad. Reminds me of The movie Flicka.
1.0,horse_whisperer,An amazing story that is sad yet inspiring...so touching...a film to be seen!!
1.0,horse_whisperer,Great movie. Reality based and inspiring for my aspiring veternarian daughter.
0.0,horse_whisperer,HAHAHA!!! THAT STUPID WHORE DIES IN THIS!!!!!!
1.0,horse_whisperer,One of my Fav's such a lovely story
1.0,horse_whisperer,yep. so so so touching.
1.0,horse_whisperer,That was one of the most touching movies.. And so close to reality... I definatly give this movie a five star rating !!
1.0,horse_whisperer,Romance in it's purest form.
0.0,horse_whisperer,Fruktansvärd dynga. Tortyr att se den. Suger.
1.0,horse_whisperer,"Considering I love horses, I was drawn to this movie from the beginning. Although it took awhile to get used to the ending and the mom/cowboy relationship, it still is a incredibly powerful movie that all should watch."
1.0,horse_whisperer,I absolutely love this movie but the book is better.
1.0,horse_whisperer,"Magnificent scenery, excellent acting, and an emotional tale of pain and healing..."
0.0,horse_whisperer,Johnnie O'Byrne's favourite film. No joke by the way. He's deranged with it.
1.0,horse_whisperer,"This movie is sooo sad, but i love it (:"
1.0,horse_whisperer,"Dramatic, intense story with a great moral ending. Made me cry... especially the scene of the accident (I've come falling down a hill on a horse before). LOVE the soundtrack too."
1.0,horse_whisperer,"Story line was amazing. Robert Redford played his part perfectly, a MUST SEE for any horselover!"
1.0,horse_whisperer,This is definatly 1 of the best - get your tissues ready though
1.0,horse_whisperer,"This movie proves you can fall in love with someone before you even kiss them, how strong that feeling is and how painful it could be to love someone you are not allowed to..."
1.0,horse_whisperer,"Fab music and scenery, and a great story."
1.0,horse_whisperer,tekrar tekrar ?zleyeb?lece?m 1 f?lm..
1.0,horse_whisperer,i adore this movie
0.0,horse_whisperer,je deteste robert redford
1.0,horse_whisperer,I totally love this movie. Watched it a dozen times.
1.0,horse_whisperer,Love it love it. One of my favorites of all time
1.0,horse_whisperer,I love this movie.. It is sooo awesome
1.0,horse_whisperer,Amazing Amazing AMAZING all the way!
1.0,horse_whisperer,"Redford movies are always beautiful, me thinks. But this is a great story about healing. I'm glad they didn't get too involved with the romance story."
1.0,horse_whisperer,Great story...Love horses & Robert Redford!!
1.0,horse_whisperer,MY FAVORITE MOVIE EVER
0.0,horse_whisperer,"Chose to leave this film as it was so dull, so slow, and so dreaful"
0.0,horse_whisperer,This cemented my decision to call Robert Redford one of the most over-rated actors in Hollywood. I found this to be dull and uninteresting.
0.0,horse_whisperer,"I ride horses so I am biased, but so so so sad movie, that's the reasoning for the low rating."
1.0,horse_whisperer,i love horses but this movie is really sad
1.0,horse_whisperer,"If y ou need a good cry, this is it!"
1.0,horse_whisperer,I want to go live on this ranch! This movie is awesome
1.0,horse_whisperer,Oh this was a wonderful movie..I now respect the horses I ride..
1.0,horse_whisperer,One of the few drama movies out there that moved me to tears.
1.0,horse_whisperer,Definitely worth watching again and again. I'd fall in love with a man who could touch a horse's soul like that too!!!!
1.0,horse_whisperer,tres beau des images epoustouflantes une histoire d'amour en toile de fond
0.0,horse_whisperer,psssst..this movie blows.
1.0,horse_whisperer,"Love the horses, the countryside, Kristin Scott Thomas"
0.0,horse_whisperer,What if the Horse Whisperer had been Bill Cosby?
0.0,horse_whisperer,This thing is SHITPIE if I could rate it minus 100 I would
1.0,horse_whisperer,I never asked to love you but I do
1.0,horse_whisperer,An absolutely beautiful film. A must see.
1.0,horse_whisperer,"Check it out, and een what you think of it."
1.0,horse_whisperer,IT WAS THE MOST SADEST MOVIE. BUT SO SWEET AND I LOVE IT
1.0,horse_whisperer,I LOVE THAT MOVIE ! I WANT OWN MOVIE SOO BAD ! ASK MY BABY IF HE CAN BUY OR I WILL BUY MYSELF BUT NEVER KNOW
1.0,horse_whisperer,It has horses in it-need I say more?
1.0,horse_whisperer,made mi cry the first time i saw it
1.0,horse_whisperer,"Awesome eye candy...the scenery, the horses and of course...the ever handsome Robert Redford."
1.0,horse_whisperer,Dit was vir my 'n baie goeie fliek... het omtrent my oe uit gehuil!!!
0.0,horse_whisperer,Should have remained a wonderfully written novel
1.0,horse_whisperer,i love this film its very touching very beautiful you can really feel the pain and yet love in this film..
0.0,horse_whisperer,*points at Kevin* Haw-haw!
1.0,horse_whisperer,love love love this film
0.0,horse_whisperer,yeah this was just cheesy
1.0,horse_whisperer,One of the most beautiful movies I have ever had the chance to experience!
1.0,horse_whisperer,"Wonderful, complex story. Beautiful photography. Robert Redford is amazing."
1.0,horse_whisperer,Yes even guys like me likes some movies like this
1.0,horse_whisperer,My favorite movie of all time!
1.0,horse_whisperer,now this is one good western type horse movie
1.0,horse_whisperer,Love it!Love it!Love it!
1.0,horse_whisperer,love it but then again how cld i not with robert redford in it!!
1.0,horse_whisperer,"This is one of my most favorite movies ever. This one, Dreamer and Flicka are the 3 movies I have to say I could watch over and over and over again."
1.0,horse_whisperer,"Obviously different ending than the book, but I really do love what Robert Redford did with this movie. I'm so drawn to the mother and daughter's broken relationship and their journey back from heartbreak. I know that sounds so sappy, but just the same one of my favorites."
1.0,horse_whisperer,It is sad and I really did like it.
0.0,horse_whisperer,I did NOT like this.
0.0,horse_whisperer,"Utter bollox, there is not a mention of the tote or ladies day at the Listowel Races in this sham of a film"
1.0,horse_whisperer,"Very, very, very good movie!!!!"
1.0,horse_whisperer,I love Robert Redford
1.0,horse_whisperer,"This movie is so true to the book, granted it ends completely differently but it is so worth seeing if you know the book, doesn't spoil it at all!!"
1.0,horse_whisperer,"You can read the book and then watch the movie, or watch the movie and then read the book. Either way, you should do both."
0.0,horse_whisperer,I would rather be tortured than have to watch this again... unless the torture is watching this movie.
1.0,horse_whisperer,"Amazing film, loved it, loved it, loved it!"
1.0,horse_whisperer,This is a sad and Happy movie
1.0,horse_whisperer,"I am an equine fan, a very loyal one..."
0.0,horse_whisperer,shhhhh youre a horse
1.0,horse_whisperer,its just so umbeleivebly awsome!!!
0.0,horse_whisperer,Watch paint dry while imagining your upset with someone for considering adultery. That's about it.
1.0,horse_whisperer,Basically my all time favorite
0.0,horse_whisperer,Yawn-fest. For women only.
0.0,horse_whisperer,Cried my eyes out for apparently no reason. No thanks.
1.0,horse_whisperer,this is my favorite movie ever
1.0,horse_whisperer,best movie evr besides the long shot
0.0,horse_whisperer,"Robert Redford is an OLD MAN.... AND OLD OLD MAN. Stop making romance movies with women who could be your GRANDCHILDREN!!!,... you self important pedophile sicko."
1.0,horse_whisperer,ONE OF THE BEST MOVIES EVER!!!!!(if anyone finds it let me know as i really want to get it)
1.0,horse_whisperer,Every horse lover has seen this movie.
0.0,heavens_gate,"Even after all these years, an epic failure!"
0.0,heavens_gate,All that really had going for this film was the period detail.
1.0,heavens_gate,"A brilliant made tragic epic, made all the more tragic by the controversy surrounding it. A rich, though at times confusing, 3 and a half hour epic"
1.0,heavens_gate,Self-indulgence? Yes. Overpowering? Yes. Masterpiece? Yes.
1.0,heavens_gate,I thought it was an excellent film about the poor's struggle with the 1%. I liked the longer (real) Director's cut.
1.0,heavens_gate,that is a good bad movie for the good things is how the whole is and the bad part is how lots of people hate that movie
0.0,heavens_gate,"One of the worst films I've ever seen in my life, and it's not hard to see why it flopped. Headache inducing cinematography, bad acting, no plot, sequences that go on for too long, and WAY TOO LONG, literally two whole hours could be cut from it and nothing would be missed."
1.0,heavens_gate,A true masterpiece in its full version. Dealt with some uncomfortable issues which assisted in its downfall.See it if you get the opportunity
1.0,heavens_gate,"One of my favourite films of all time. Epic, beautiful, brilliant filmmaking. A little flawed on casting, but visually sumptuous"
0.0,heavens_gate,I lived in Wyoming and know the true story of the Johnson County War and it is nothing at all like this movie. The director and producer destroyed history for Hollywood and deserved to get a failure
1.0,heavens_gate,"Not an artistic failure !!! Just a great movie at the same time epic and intimist. Isabelle Huppert is bright, the revolt of the of the beggar gives shivers.A masterpiece to be rediscovered"
0.0,heavens_gate,Pathetic. Atleast it lives up to its reputation!
1.0,heavens_gate,A masterpiece. The finest epic western ever made.
1.0,heavens_gate,A misunderstand film that I enjoy because of the music and the scenes and the design of the old west.
1.0,heavens_gate,Best Western ever. A definite six. Realism and the Old West.Unscrupulous cattlemen battle an army of peasant villager immigrants.Money and cattle rules in a war over land and rustling. Cheer for the peasant settlers in this class struggle set during the expansion of the frontier West.
0.0,heavens_gate,"excruciatingly tiresome! it contains so many unnecessary long mass scenes, that you start to wonder what in earth was the director's intention. a realistic depiction? come on. I've seen more realistic depictions on the bottom of my toilet, thank you."
0.0,heavens_gate,"an epic disaster. too long, with too many questions opened, without a solution in the story as well as in the shooting. probably the most pompous empty movie ever."
1.0,heavens_gate,"AÏ?ÎµÎ³Î¬Î´Î¹Î±Ï?Ï?Î¿,Î?Ï?Ï?Î»Î¹ÎºÏ?,Î Î±Î½Î­Î¼Î¿Ï?Ï?Î¿.Î?Ï?Î¹Ï?Ï?Î¿Ï?Ï?Î³Î·Î¼Î±!"
1.0,heavens_gate,The Masterpiece of Masterpieces... God punished Cimino for speaking His language... there is no other explanation!... just flawless...
0.0,heavens_gate,I had to check my pulse to make sure I was still alive. Absolutely boring.
0.0,heavens_gate,"There is an ever growing opinion nowadays, that this legendary self-indulgent flop is some sort of misunderstood or flawed masterpiece... I don't see it, I think this a terrible, terrible, terrible film, though it's worth a look in small doses for it's glaring train wreck-like flaws."
0.0,heavens_gate,"The slow first half of this film really does it in. The roller skate sequence exemplifies all the flaws with the film: its underplayed, distant, and ultimately insignificant."
0.0,heavens_gate,It's so bad i actually hate this f*cking movie
1.0,heavens_gate,the critics attacked it because they didn't like the political orientation of the film
1.0,heavens_gate,Le plus grand film de tous les temps !
1.0,heavens_gate,A really good movie. This is not a typical western. There are no cowboys and Indians running around and shooting at each other. This is more of a meditation on class warfare here in the USA. Watch this movie with an open mind.
1.0,heavens_gate,"Excellent film! Action, romance, rÃ©flexion, beaux gars, belles nanas..."
0.0,heavens_gate,"Michael Cimino deservedly met his demise with this offensive crap. It's just a really, really bad movie."
0.0,heavens_gate,"I really wish more awful, indulgent vanity pieces like this would destroy entire studios with their failures."
1.0,heavens_gate,"If you watch ""New Hollywood"" films, don't watch this; it might give you insight into human nature."
1.0,heavens_gate,"One of my all timwe favourites and the film which made me realise what a great art form the cinema could be. What particularly stick in my mind is the way that the ""dance"" set pieces punctuate the film, all that careering around in circles."
1.0,heavens_gate,"Quite baroque for a western. Ambitious, insane ! and even the defaults become qualities."
1.0,heavens_gate,The best film ever made
1.0,heavens_gate,"One of the most overlooked and derided movies of all time. Simply a masterpiece. If you like slow-paced epics that get deeper and richer as they go on, this is definitly worth it."
1.0,heavens_gate,This is a masterpiece of unpresidented awesomeness. It's not Cimino or United Artists fault that the public couldn't handle the fifty complicated plots and nearly three and a half hour running time. This movie marked the end of the epic era
1.0,heavens_gate,"La fresque monumentale qui met fin au Nouvel Hollywood, au studio United Artists et a la reputation de Cimino."
0.0,heavens_gate,absolutely DEPLORABLE!!I'm so glad I watched it.
0.0,heavens_gate,Complete trainwreck. Takes 40 minutes to establish that two characters are college classmates.
1.0,heavens_gate,"Un film oublie, magnifique, surtout au debut - la valse m'a bouleverse - la fin est un peu longuette peut-etre."
1.0,heavens_gate,"following on from the Deer hunter, Cimino was slated for this - i think it is simply a STUNNING film."
0.0,heavens_gate,"A few neat cinematography tricks isn't enough to save this. If you're looking for ridiculously long love stories with a war backdrop, go see Doctor Zhivago or Gone With the Wind. They did it better."
1.0,heavens_gate,Pure masterpiece. Maybe better than even the Deer Hunter.
1.0,heavens_gate,Fantastic and if you don't like it you must be a mong or a biff
1.0,heavens_gate,Ã? voir uniquement dans sa version longue !
1.0,heavens_gate,Only the director's cut of course !
1.0,heavens_gate,"How can a movie of such a realism, beauty, pathos and drama become a commercial disaster and the course of such a talented director. Love it or hate it. Thankfully, in some countries it is considered a cult. The true father of 'Unforgiven'. Watch the original longer cut."
0.0,heavens_gate,"Like watching a train wreck, Heaven's Gate is a prolonged disaster. A few moments of lyrical beauty are hardly enough to redeem this tiresome overwrought mess."
1.0,heavens_gate,"Beautiful movie. Wonderful shots, classical Cimino construction."
1.0,heavens_gate,I'm sooooooooo in love with this man of all men..
1.0,heavens_gate,"Beautiful film. Dreamlike, multi-layered. Sure it sank a studio, Cimino went crazy irrigating tracts of desert for his perfect shots. But he got them! Was fortunate enough to see a screening of this 2 years ago, uncut, restored print."
0.0,heavens_gate,The worst film ever! Anne I blame you
1.0,heavens_gate,I love this movie....
0.0,heavens_gate,"I have struggled at great lengths, to find the right words to describe Heaven's Gate. It is virtually inconceivable that a director who made a fine first picture in Thunderbolt and Lightfoot, and a majestic, brilliant epic in Deer Hunter, could make a film that is so"
0.0,heavens_gate,"One of THE trashiest worst movies I've ever seen! Shocking dialogue and quality and Kristofferson is off in this! The ONLY thing saving it is Walken, but not worth watching for him!"
0.0,heavens_gate,"I didn't like the Deer Hunter, but at least De Niro's fantastic performance almost kept it afloat. This on the other hand is flat-out terrible."
1.0,heavens_gate,even though this film was frome for weaking Uinted Articts to my mind this is Michael Cimino great work
0.0,heavens_gate,"This film is like being at a 5 hour Kris Kristofferson concert with 6 encores, not a pleasent experience."
1.0,the_salvation,"Fantastic western, I didn't see this coming!"
1.0,the_salvation,"This Movie does not try to be anything other than exactly what it is. If only we all had that clarity. In life there is no good or bad, just actions and consequences. The rest is useless whining cowardly excuses. Great Movie."
1.0,the_salvation,Beautiful little danish western. Great cinematography.
1.0,the_salvation,"outstanding filming, script and acting. Even Cantona is good"
1.0,the_salvation,One of the better movies I have seen lately. Just blew me away.
1.0,the_salvation,My favorite Western.
1.0,the_salvation,a perfect modern western. filled with suspense & great characters.
1.0,the_salvation,Best Western I've seen in a long time. I'm surprised it didn't get much theater play.
1.0,the_salvation,"I hate westerns, I hate the old west but this western in the old west was a fantastic film. A great cast with plenty of action. This is winner."
1.0,the_salvation,"Outstanding, beautiful and about as good a revenge western can get!"
1.0,the_salvation,8/30/15 Awesome .best western since The Unforgiven. Everything I wanted it to be. worthy rewatch
1.0,the_salvation,loved it. But I love anything Mads does!
1.0,the_salvation,Mads Mikkelsen. That's all.
0.0,the_salvation,not what I thought it was
1.0,the_salvation,"Beautifully shot. A gritty western starring Mads Mikkelsen, whose acting is so skillful and finely tuned, he comes across as effortless without ego. A wonderful performance."
1.0,the_salvation,"A devastating tale that gets more tense as it goes and even more, a great performance by Mads Mikkelsen"
1.0,the_salvation,This is the best Western genre movie I've seen to date.
1.0,the_lone_ranger,"Exciting, fun, and kept me hooked the whole movie. The graphics are also amazing and the actors together are so funny!! LOVED IT"
0.0,the_lone_ranger,They did this all wrong. This Lone Ranger was against guns. And was quite a coward throughout. Of course he got some balls near the end.
1.0,the_lone_ranger,I thought it was quite good. Entertaining storyline and cast. I don't understand all the hate and I'm glad I gave it a chance.
1.0,the_lone_ranger,Funniest movie I ever say. Excellent cast well written script.
1.0,the_lone_ranger,Loved it! Yes it was slow but it built character had a good story line. Able to watch it with kids and relay to the classic Westerns.
0.0,the_lone_ranger,"the movie has no sense,the scenes are very forced and you cant feel is an old western movie,it feelt more like bad documentary film"
0.0,the_lone_ranger,"Couldn't even finish it, it was THAT bad."
1.0,the_lone_ranger,way better then I thought
1.0,the_lone_ranger,"I loved this movie. It was funny, interesting and had some action. It's one of my favorite movies."
0.0,the_lone_ranger,Y que es esto? Acá todo es exagerado llegando a lo absurdo!
1.0,the_lone_ranger,So good Depp is Comanche now...
1.0,the_lone_ranger,"very thin story and you've got to have a vivid imagination to believe everything, but just great fun and reminiscent of my youth!"
0.0,the_lone_ranger,Was bored by this one.
1.0,the_lone_ranger,"Depp really deserves an Oscar ??Marvelous Acting , Superb as always , Depp is the King of Hollywood!"
1.0,the_lone_ranger,I freakin loved this movie. What is up with people and their crappy reviews. Crappy movies get good ratings and good movies get crappy ratings. I guess to get a good rating a movie need 100 F-bombs and tons of sexual jokes.
0.0,the_lone_ranger,Terrible and the worst movie there is in movie industry
1.0,the_lone_ranger,This is one of my all time favorite movies and I think you fucking critics suck at your job
0.0,the_lone_ranger,"Wow, not only is it racist within minutes & also ableist, but it drags on forever. Oh but let's not forget, there's also the very important, carnivore bunnies that don't rip off Monty Python at all."
1.0,the_lone_ranger,A very good entertainment family movie I think it has many negative reviews in part because it depicts the cruelty and dark face anglos had towards native people in this new land at that time. True hurts.
1.0,the_lone_ranger,"I liked this immensely, Johnny Depp plays a funny and likable character, assisted in that plight by Mr Hammer."
1.0,the_lone_ranger,"Fun Movie, Light Comedy not to be taken too seriously. Enjoy the ride."
1.0,the_lone_ranger,This movie is a hands-down TEN STARS and THE MOST-ENJOYABLE movie experience I've had in years.
0.0,the_lone_ranger,WOW - How did they so thoroughly screw up a classic.
0.0,the_lone_ranger,Only for Depp's staunchest fans
0.0,the_lone_ranger,not my kind of movie
0.0,the_lone_ranger,couldn't even sit through the whole thing. poor writing. Johnny Depp as Tonto? what a mistake...
0.0,the_lone_ranger,"I wish this movie didn't have so many scenes with Tonto. The Lone Ranger is the title of the movie, so it should have more of the Lone Ranger in it. It is not a movie I would see again."
0.0,the_lone_ranger,This movie is elephant shit.
1.0,the_lone_ranger,"One of my guilty pleasures, not much to say93% out of 100% (Fresh)"
0.0,the_lone_ranger,"Horrendously bad, an insult to the original character, absolute crap."
0.0,the_lone_ranger,Terrible disappointment. Agonizingly and ridiculously bad. Especially Tonto with that dead bird on his head.t
1.0,the_lone_ranger,a amazing movie to see
1.0,the_lone_ranger,This movie is one of the best
0.0,the_lone_ranger,Not even worth the time to watch it.
1.0,the_lone_ranger,"I'm not a Johnnie Depp fan, but this movie is spectacular. I don't know what it is about this movie, but I watch it over and over again. I think the pairing between Depp and Hammer was great."
0.0,the_lone_ranger,When the P.C Police re-write a Classic and turn many Americans hero into a buffoon and make the Indigenous Native the intellectual and spiritual genius.
0.0,the_lone_ranger,Very poor story telling. Looses momentum multiple times.
1.0,the_lone_ranger,great fun action film
0.0,the_lone_ranger,Lone is the key word here. Because I bet only one person liked this movie. When you find out who it is let me know.
1.0,the_lone_ranger,Why is everyone against this film ? seen it twice in IMAX it's fun and it gives us great Wild West photography....will he ever ride again ?
0.0,the_lone_ranger,Jack Sparrow became Tonto. Caribbean pirates became western bandits. Empire became corporation. Everything wearing a new costume but looked familiar. Action scenes were not bad but hopefully not another sequel.
0.0,the_lone_ranger,the batman and robin movie has a friend
1.0,the_lone_ranger,"One of the most entertaining movie's this summer. Loved it. Funny, dramatic, exciting..."
0.0,the_lone_ranger,Insulting. I can't believe Hollyweird still can't figure out they are racists.
1.0,the_lone_ranger,"This was a fun film. Silly, but fun. I really liked this film and wish it had not done so bad in the box office, also it seams like reviewers really wanted to hate this movie, but I think it was a really fun and enjoyable film. Had a few problems, but what film doesn't."
1.0,the_lone_ranger,"I do not know why critic didn't like it? I gave it a 9 out of 10. Funny, action packed plus there was a story line. But the thing I appreciated the most it was a very good CLEAN movie. A rarity in this day and age."
1.0,the_lone_ranger,This movie was great! It was funny. and had a few plot twists. It's simple and it's a definite family movie.
1.0,the_lone_ranger,"This was the most underrated movie I've seen in years. I don't know if it was the best movie of 2013 but it was definitely the most fun. Don't listen to the critics, because they all piled on this movie. It's a blast and you will never regret watching it."
0.0,the_lone_ranger,"Not good, a long 2+ hours."
0.0,the_lone_ranger,They made a great story into a joke. Don't waste your time if you know anything about the original story.
1.0,the_lone_ranger,How did this amazing movie get such low ratings???
0.0,the_lone_ranger,"Horrible movie, couldn't watch more than half of it"
1.0,the_lone_ranger,"Great movie! It's just not the Lone Ranger and Tonto we have all come to expect. Funny! Tremendous cinematography, music score, stunt work. I loved it!"
1.0,the_lone_ranger,"9 Stars!!!! Depp and Hammer are an amazing pair. This movie is jammed packed with fun, humor, music and the Wild Wild West and amazing scenes! Must see movie!!! This is one of my new favorite movies."
1.0,the_lone_ranger,"Everyone told me this movie sucked, but I really enjoyed it. I think Armie Hammer and Johnny Depp were both spectacular. Good humor and storyline."
0.0,the_lone_ranger,One of the worst movies I have ever seen!
0.0,the_lone_ranger,"Boring, unoriginal and struggles to decide whether its a disney film or a rugged-as-life kill or be killed type of film. Some OTT unrealistic CGI action only makes matters worse. Awful..."
0.0,the_lone_ranger,"Eh, wasn't to keen on it. Should rename the movie ""Johnny Depp does Tonto"""
1.0,the_lone_ranger,best movie johnny depp
1.0,the_lone_ranger,This is a good and funny movie
1.0,the_lone_ranger,It was pure awesome it was funny and had action and a good story
0.0,the_lone_ranger,Doesn't deserve any stars!!! It already stole 3 hours of my life I will never be able to gain back.
0.0,the_lone_ranger,"Horrible. I wanted a serious flick reminiscent of the old series. Sad to say, I like Klinton Spilsbury's The Legend of the Lone Ranger better than this."
0.0,the_lone_ranger,This movie is too long and confusing
1.0,the_lone_ranger,The critics got this wrong
1.0,the_lone_ranger,The CRITICS got this VERY WRONG
0.0,the_lone_ranger,Hate it. Was looking for a good western and thought this was like the tv show. The way the portrayed the Lone Ranger or tonto. The humor they tried adding was terrible. Glad I didn't buy this one. If your thinking of the tv show it's not.
1.0,the_lone_ranger,"Great adventure movie! Yes, it's long, but who cares?"
0.0,the_lone_ranger,Literally fell asleep for 1 hour plus during this movie...
0.0,the_lone_ranger,"Can I please give 0 stars? This movie is the epitome of how Johnny Depp has turned into a parody of himself. Not intentionally, either."
1.0,the_lone_ranger,"Enjoyed much more than I thought I was going to - thought the writing was darn clever and witty lot of the time, all actors excellentlly going for it, action sequences thrilling - I was taken for a ride and loved it. Rent/watch on a Sunday afternoon, long but worth it."
1.0,the_lone_ranger,"funny as hell an Johnny Depp is great,2 thumbs up 5 stars an a hell yeah seen it 6 times ain't gona stop"
0.0,the_lone_ranger,"So boring, I don't remember any of it."
0.0,the_lone_ranger,SUCKS.....SUCKS......SUCKS......SUCKS......and that's about it.
0.0,the_lone_ranger,Absolutely boring has nothing to do with the original comics and tv show just not worth any minute
1.0,the_lone_ranger,I did liked it a lot!!!
0.0,the_lone_ranger,Stupid stupid movie. Should have followed rich and abundant source material.ð~
1.0,the_lone_ranger,Love this! Funny and worth the DVD!
1.0,the_lone_ranger,It was fabulous! Hilarious dead pan by Depp! Will see it again!
1.0,the_lone_ranger,I was really surprised how well this came out hope Disney does more dark movies
0.0,the_lone_ranger,Awful movie with a bad story and a bad cast.
0.0,the_lone_ranger,Frivolous. Bad script. Vacuous in every way.
1.0,the_lone_ranger,I really enjoyed this one. You go Johnny Depp.
1.0,the_lone_ranger,"Great movie!!!...every time I see it, it get's better :)"
0.0,the_lone_ranger,what's a piece of shit
1.0,the_lone_ranger,Great entertaining send-up of an American cultural myth. The critics made a bad call on this one.
1.0,the_lone_ranger,"so many people hating on this movie, why? I loved it! at first i thought it would be boring but, it wasn't, it was fun, interesting, funny, and entertaining. who cares about the length of it, it was great throughout the movie"
0.0,the_lone_ranger,"This movie almost had me chanting 'boring!' halfway through. It is longer than it should be and just plainly terrible. It is more than clear that the filmmakers were trying, and failing -miserably- to recreate the magic from ""Pirates of the Caribbean""."
