label,name,review
1.0,modern_times,"For a film dated 76 years ago, the humour overrules modern day attempts for comedic gold. Modern Times is one of the greatest films I have ever seen. I am literally speechless.Grade - A+"
1.0,modern_times,"This movie does not age. Every moment we get into a more modern time, but Chaplin acomplish his goal of provide human nature into the system. His character embodies inocence and charm. The Music is the film best friend. As a whole is break taking. Very beautiful."
1.0,modern_times,"So inspiring, the skating scene is brilliant and way ahead of it's time."
1.0,modern_times,"whats not to love? critisism against 'modern' society, and charlie chaplin!!!!"
1.0,modern_times,"Daring to make a silent film when sound is booming, this movie still keeps its charm in a new era. Chaplin refines the old moves and pulls out some new ones."
1.0,modern_times,is wonderful see this comedy at this time.
1.0,modern_times,"Even though Chaplin's flick includes himself speaking for the first time on screen, the film remains, in many and all ways, magical. Oh, and hysterical."
1.0,modern_times,"fantastic all the way through. a new all-time favorite. chaplin and goddard are wonderful. second favorite scene: when the worker sings and dances at the nightclub. my favorite scene: easy, the ending and what an ending,if it doesn't make you even a little weepy, you ain't human.........."
1.0,modern_times,what an epic performance from the great comedian of all time. This is freakin rad from start to finish.
1.0,modern_times,"a perfect, comedic look into the factory age"
1.0,modern_times,"The Blu-ray with contributions by film historian, Jeffrey Vance, is outstanding."
1.0,modern_times,The most HiLarious Silent film from the 30's!
1.0,modern_times,First time I saw this was in a Humanities class. I thought it was brilliant in it's satire and film technique for that age.
1.0,modern_times,The Tramp at his most thought-provoking - and at his funniest.
1.0,modern_times,My first exposure to Chaplin and the man was a comic genius. His physical comedy is hilarious and even without sound is capable of making you laugh out loud. Physical comedy at its finest. Often imitated rarely matched. A superb moment in comedy cinema history
1.0,modern_times,Another absolute classic by Chaplin.
1.0,modern_times,Best of the best! Hilarious and dramatic.
1.0,modern_times,"Well, this clears up any contest between Buster/ Chaplin. This film shows who was the better silent film star."
1.0,modern_times,My favorite Charles Chaplin movie. So hilarious! Epic
1.0,modern_times,One of his best!! Actually get to hear his voice in this one!
1.0,modern_times,"My favorite film of all time. No doubt the best of Chaplin, it moves from to sadness to romance to comedy to music, wherever Charlie's epscades take him. Imaginative, passionate, black-and-white and a great score, it's a film no one can resist."
1.0,modern_times,"In which Charlie Chaplin does the moonwalk, stops a prison riot while high on cocaine, and tries to give purple-nurples to his fellow workers. True story."
1.0,modern_times,nobody as magnificent as him! their will never be anyone as funny as Chaplin.
1.0,modern_times,"Modern Times, the comedy I feel that started them all, still holds up."
1.0,modern_times,"So inspiring, the skating scene is brilliant and way ahead of it's time."
1.0,modern_times,Charlie Chaplin shines bright once again in this amazing and very comical film.
1.0,modern_times,Charlie Chaplin is at his best in this movie. I only wish these kinds of movies would show all the time.
1.0,modern_times,classic .. and a great work of art .... nothing less
1.0,modern_times,"a laugh out loud film that not only speaks of the times then but of right now, this is one of those timeless classics you could watch more then once and find new things."
1.0,modern_times,"Chaplin's greatest, in my opinion"
1.0,modern_times,My favorite Chaplin film.
1.0,modern_times,An immortal of comedy.Rush to see before you die.
1.0,modern_times,"Any silent movie that a) can keep me awake past my bedtime, and b) is still painfully relevant today deserves its reputation."
1.0,modern_times,What a charming little movie!
1.0,modern_times,"What an amazing satire of capitalism and the modern era.I never knew Chaplin could be this biting.Also, I wonder how many people he pissed off with that part where the Tramp actually sings."
1.0,modern_times,"One of the funniest movies I've ever seen! With so much heart, and a powerful message!"
1.0,modern_times,Chaplin's silent slapstick is timeless. What else needs to be said?
1.0,modern_times,one of the best comedies ive ever seen. i laughed throughout. charlie chaplin will forever be a true comedic icon
1.0,modern_times,All I can say is that they dont make them like they used to
1.0,modern_times,"Brilliant. As relevant in 1936 as it is in 2011. Actually, a touch of reality compared to current films."
1.0,modern_times,"IMO, the greatest from Chaplin. (You know, I like all of them, anyway)"
1.0,modern_times,Funnier than most all modern comedies and much smarter. A masterpiece and one modern audiences should see if they have bias against silent films.
1.0,modern_times,"My favorite Chaplin. This movie is timeless. It is as funny today as when it was made. Comedy comes when Chaplin takes on the machine, the ""man,"" and the world."
1.0,modern_times,this film actually shocked me how good it looked and how much i enjoyed it .
1.0,modern_times,The best Chaplin and one of the funniest films.
1.0,modern_times,Meu Chaplin favorito
1.0,modern_times,"Charlie Chaplin does cocaine in this movie, or, as its called in the 30s, ""dangerous nose powder"""
1.0,modern_times,A film that even holds a strong message today about industrialization. Notice how in one scene Charlie literally gets swallowed in the mechanical feats of industries...
1.0,modern_times,Chaplin's first foray into social commentary as a narrative structure and he pulls it off stunningly. The perils of the evolution of technology will someday exceed that of human ingenuity.
1.0,modern_times,"The masterpiece that has the ability to make us laugh out loud until we hurt, as well as cherish the world we have today. There's never a dull moment with Charlie Chaplin, and there doesn't need to be."
1.0,modern_times,Chaplin at his best.
1.0,modern_times,"Stands with ""Dr.Strangelove"" as Best Comedy Movies Of All Time. A Masterpiece full of Emotions:Love, Friendship and Hope ."
1.0,modern_times,"Full of humor. Every second is a hilarious moment, film carries strong message about Industrialization. Chaplin has done wonderful work of acting, directing."
1.0,modern_times,"outstanding performance by charlie chapman. very funny and enjoyable, considering it was a silent film."
1.0,modern_times,Chaplin makes a masterpiece in cinema thanks to his montage of talkie and silent film put together. A must see for filmmakers!
1.0,modern_times,"Charlie Chaplin was a man of limitless talents. Here, he utilizes them to his full potential. ""Modern Times"" is a funny and touching masterpiece. It works flawlessly as a slapstick comedy and social commentary of its time."
1.0,modern_times,"""It leaves you feeling oddly content and blissful, despite its primarily depressing messages"""
1.0,modern_times,Classic Chaplin and the first time w hear his voice. The set designs and gags are brilliantly conceived.
1.0,modern_times,"Now almost seventy-five years old, this black-and-white film - almost entirely silent even though talkies had already been prominent for around a decade by then - still feels completely relevant, innovative and brilliant. And that says it all about Chaplin's work - it is one for the ages."
1.0,modern_times,Simply amazing. Best of Chaplin.
1.0,modern_times,There was only one person funnier than Lucille Ball and that person was Charlie Chaplin. Here is his masterpiece (and his last silent film). It's amazing how well it stands up. I laughed my ass off. Genius bit of comedy.
1.0,modern_times,Go fuck yourself if you don't like Chaplin. This is my favorite movie.
1.0,modern_times,Everything still relevant after 75 years..this what movie meant for...
1.0,modern_times,One of my favorite films of all time. Looks stunning on blu-ray.
1.0,modern_times,"Has been referred to as the last great silent movie, the last appearance by the Little Tramp, and the funniest movie ever made. Now that is really saying something."
1.0,modern_times,A fun satire on the dangers of an increasingly corporate world and at the center is a nimble Chaplin at the top of his game.
1.0,modern_times,"classic, enjoyable, and socially aware"
1.0,modern_times,"Chaplin is a cinematic genius, his Silent films are of the few I can watch over and over an always enjoy."
1.0,modern_times,'Tis true. One of the funniest films. Err -- one of the greatest films ever made. Period.
1.0,modern_times,"Putting a story for a great concept, one of the most successful experiments for ""Filming a Concept""."
1.0,modern_times,Chaplin was a genius...and my idol. Nothing has ever shown the dehumanization and alienation of labor as effectively as Modern Times. A truly Marxist call to arms. Love it.
1.0,modern_times,one of the best films of all time
1.0,modern_times,"A Chaplin's masterpiece, but still not better than City Lights (at least for me)."
1.0,modern_times,One of my favorite films by Chaplin
1.0,modern_times,Husker den som rett og slett fantastisk...
1.0,modern_times,In my top 5 favs!! Love this movie!
1.0,modern_times,Cest le meilleur film de Charlie Chaplin !!! Ã? revoir et a revoir :D !!
1.0,modern_times,The very definition of cinematic perfection.
1.0,modern_times,Charlie Chaplin is a master at comedy and this movie is worth watching it several times.
1.0,modern_times,timeless classic. a definite must see.
1.0,modern_times,Chaplin biggest star in Hollywood history.. he great!
1.0,modern_times,"While there are in fact sound effects and even sparse dialouge, it is absolutely a silent film. Delightfully so."
1.0,modern_times,One of Charlie Chaplins funniest films. His physical humor is timeless and had me laughing for the whole duration. Its also a interesting take on the depression.
1.0,modern_times,wat is paulette goddard goed!
1.0,modern_times,A milestone in cinematic comedy.
1.0,modern_times,"One of Chaplin's best. He seems to make the ""lovable tramp"" story come alive movie after movie. It is the perfect example of the way a movie should be made."
1.0,modern_times,He was something. Watch the movie Chaplin its rad seeing this guys life.
1.0,modern_times,"My favorite Chaplin movie. Funny, romantic (come on, there's nothing wrong with that once in a while), and tells a good story. Good movie to watch if you're trying to learn a bit about the Industrial Revolution."
1.0,modern_times,one of the movies ive actually laughed at so so hard
1.0,modern_times,Hvordan bedÃ¸mmer man den nok bedste stumfilm i historien? Det er en genial samfundskritisk film. Som alle Charlie Chaplin film er den hylende sjov og dybt rÃ¸rende! Som altid en skÃ¦rk kommentar til samtiden og eftertiden...
1.0,modern_times,"charlie chaplin....indeed the best comedian of all times. he proves over and over again that he is not only a fantastic comedian, but also a man with great insight about the dangers of the modern world. a true visionary."
1.0,modern_times,"I think the scene in which Charlie eats cocaine thinking it's sugar is one of the funniest in cinema. Honestly, it's right up there with the presidents phone conversation with the Russian premire in ""Dr. Strangelove""; and with that scene with the two little kids and the coffee in ""Airplane!""."
1.0,modern_times,"Chaplin at his best. They say it's dangerous business to dissect comedy. The great thing about Chaplin's physical comedic perfection is that it just hits you. So much genius so early, it's no wonder he struggled to find his footing in the sound era."
1.0,modern_times,Once again Chaplin is amazing... it never ceases to amaze me how he can make any bad moment completely go away. A truly gifted person.
1.0,modern_times,Chaplin era de verdad un genio !!!!
1.0,modern_times,"Modern Times remains Chaplin's most sustained burlesque of authority: It's replete with strikes and police riots, and one of the most celebrated gags has the Tramp inadvertently leading a worker demonstration and being jailed?not for the last time?as an agitator"
1.0,modern_times,Love this film...but love Metropolis even more....without the crappy music they score it to later.
1.0,modern_times,"I can say that this film is easily in my top 3 favorite films ever. I love everything about this film. The laughs are in a steady flow, and spread evenly throughout the film's duration. If you have a chance to see this film do it, it is almost guaranteed you will find something funny, I know I did."
1.0,modern_times,"best movie of the tramp, and he is singing in the end!"
0.0,modern_times,ugh. didn't enjoywatched 11/16/09
1.0,modern_times,Probably my favourite Chaplin film.
1.0,modern_times,Premier fois que je le vois en entier. un chef d'Å?uvre !!
1.0,modern_times,this movie would list in my all time top 5 list.i still wonder what was in charlie chaplin that with the minimal features he could give you a message as influential as all movies today couldn't deliver with all those finance
1.0,modern_times,"A Chaplin's masterpiece, but still not better than City Lights (at least for me)."
1.0,modern_times,"""Smile though your heart is aching, Smile even though it's breaking When there are clouds in the sky, you'll get by, If you smile through your fear and sorrow, Smile and maybe tomorrow, You'll see the sun come shining through for you."""
1.0,modern_times,Wow que pelicula tan entretenida! qué adorable Chaplin!! =) y qué bonita historia la de la parejita ;P no podía apartar la vista ni un segundo jaja hacía mucho tiempo que no me reía...y al final ésta película lo ha conseguido de verdad...se ha convertido en una de mis favoritas =D
1.0,modern_times,This movie rocked and was funny and entertaining throughout.
1.0,modern_times,Great!!There is a scene in the movie where the Tramp gets sick of the assembly line in the factory:)simply brilliant!
1.0,modern_times,"This is the 2nd-greatest silent movie. Here's why you should watch it: it's short, it has really cool hands-on stunts (no stuntmen, just Chaplin). Plus, it's funny."
1.0,modern_times,"""I'm Charlie Chaplin and I do cocaaaiine.""  -Charlie Chaplin, Modern Times (1936)  The first quarter of this movie made me think of Metropolis if Fritz Lang had decided to make it slapstick."
1.0,modern_times,What to say more...He is an icon! A must see masterpiece!
1.0,modern_times,This truly shows Chaplin ahead of his time. The true power industrial revolution and the decline for individuality.
1.0,modern_times,GRANDMASTER OF CHAPLIN
1.0,modern_times,"I was looking over by past ratings without reviews, and I saw this one was at 6/10. I was about to curse myself out. How could I give it a 6? Am I a heartless idiot? This movie is inventive and everything is just right."
1.0,modern_times,"A joyous comedy, an uplifting film, and a pretty decent social commentary all in one. There are many amazing scenes, most notably the factory scene and the gibberish song. This is my favorite Chaplin film and amongst my favorite film of all time."
1.0,modern_times,Chaplin and Walter Benjamin down by the schoolyard.
1.0,modern_times,"along with City Lights, my favorite Chaplin. Top 20 all time"
1.0,modern_times,"Probably my favorite Chaplin film. Says more about America and forward progress than any drama ever did. It's really weird to see it today with the late 00s current employment atmosphere. Really funny, too. Just a pure classic on every level."
1.0,modern_times,"A time capsule of a perfect Hollywood black and white slapstick comedy, starring a still irreverent Charlie Chaplin, plus an adorable love story thrown in as well. I watched this in college and was blown away by the technical effects and the mad storyline."
1.0,modern_times,Quite possibly Chaplin's best film and one of my favourite films of the silent era!
1.0,modern_times,don't you just love the man?!
1.0,modern_times,The man's a visionary... and Paulette Goddard is very sexy barefoot. I want to warch it again in 2036. It's definetly not Buckingham Palace - much better!
1.0,modern_times,Great timeless classics! Very nice and soft comedy.
1.0,modern_times,This movie is about as good as it gets. Funny with a temendous heart and sense of drama. Truly remarkable.
1.0,modern_times,"The master of slapstick comedy does it again in his last ""silent"" film. This is truly timeless stuff."
1.0,modern_times,Classic. Chaplin was a comedic genius.
1.0,modern_times,"Mas que una comedia, ""Tiempos Modernos"" es un comentario social acerca de la autodestruccion gradual del hombre a partir de la industria. Comidas rapidas, falta de sueno, relaciones afectivas neutralizadas. Hace una pareja perfecta con ""Nous La LibertÃ©"" de RenÃ© Clair."
1.0,modern_times,Charlie Chaplin is the God of Silent Cinema (or singing gibberish).
1.0,modern_times,one of Chaplin's finest
1.0,modern_times,"If you haven't seen this film, go out right now and rent it. Hell, buy it, it's that good."
1.0,modern_times,Perhaps Chaplin's best film..
1.0,modern_times,"I must admit I never liked Charlie Chaplin (I'm a Buster Keaton fan), but this particular film is a real masterpiece. Maybe his best work."
1.0,modern_times,The best Chaplin Film! I love this one.
1.0,modern_times,This movie is so funny. I laughed quite a few times. It was also brilliantly made.
1.0,modern_times,The last great silent film
1.0,modern_times,Modern Times is actually one of the funniest movies I think I've ever seen. There were quite a few laugh out loud moments. And the movie itself was fantastic. The theme of the movie was very well delivered and portrayed. And I thought the ending was absolutely fantastic!
1.0,modern_times,"Hilarious and smart, funny and nostalgic. Just loved it!"
1.0,modern_times,"Excellent film by Charles Chaplin. At times it can be serious, but it is funny all the way to the end."
1.0,modern_times,De las mejores. Una crÃ­tica sobre el abuso del poder ejercido sobre la vida de la clase trabajadora industrial
1.0,modern_times,Una buena critica al la revolución industrial y los tiempos modernos así suene obvio
1.0,modern_times,Oli aivan mahtava kokemus tÃ¤nÃ¤Ã¤n Finladiatalolla katsoa tÃ¤tÃ¤ Chaplinin yhtÃ¤ parhaimmista elokuvista Radion sinfonia-orkesterin soittaessa elokuvan musiikkia. :)
1.0,modern_times,This movie is the king of movies! See it right now.
1.0,modern_times,wie hier geen 5 sterren op geeft is een debiel :-)
1.0,modern_times,YES! CHARLIE! ONE OF THE BEST OF'EM!
1.0,modern_times,a classic i absolutely love this movie. my favorite scene: the tramp singing gibberish & getting away with it :)
1.0,modern_times,oh the wonders of charlie chaplin
1.0,modern_times,"One of the best movies of all time, and the best silent & Chaplin movie ever. It has it all. Humor. Innocence. Joy. Moral. Love. And humor again. But most of all brilliance."
1.0,modern_times,The BEST MOVIE EVER!!!
1.0,modern_times,"Like previously mentioned, this is a classic. I showed 15 minutes of it to a class of 17 year-olds and they really liked it. Despite silent comedies being a thing of the past, Chaplin's comedy still can attract an audience of some of the toughest critics."
1.0,modern_times,"Arguably Charlie's best film. Stylish, clever, hilarious, touching...a masterpiece and a personal favourite."
1.0,modern_times,Made me laugh all the way through. Inspires me to look up more Chaplin greats :)
1.0,modern_times,Hilarious satire of our assembly line culture.
1.0,modern_times,"Cinema at it's finest. It entertains, makes you laugh, cry, and forget about your life for a moment in time. This is a work of art, and it's no wonder Charlie Chaplin is legendary. I wish they still made films like this."
1.0,modern_times,como el hombre es reemplazado por la maquina
1.0,modern_times,"""Modern Times"" is a movie that quietly showed a man suffering through a world of change. It is Chaplin's first full sound film and one that brands itself on the souls of all true lovers of the cinema. I loved it!"
1.0,modern_times,"Smile though ur heart is aching, smile even though its breaking...He is a legend, a true artist dont need a voice to convey every emotions needed in each scene, this is a great film, and Mr. Chaplin you are par none, the best in the field.""buck-up, never say die, well get along"
1.0,modern_times,Hilarious. Excellent. Sad. Depressing. Meaningful. Chaplin. This film puts together drama and comedy together with a message about the hardship of jobs and families in the early 1900's. Great film by Charles Chaplin.
1.0,modern_times,never laughed so hard in all of my life
1.0,modern_times,"Charles Chaplin was the best artistic person in the world. I reali love him, and in few months, i will have all the collection ¨^_^"
1.0,modern_times,My favourite of all the Chaplin masterpieces. The music is splendid.
1.0,modern_times,funniest things i have ever scene
1.0,modern_times,Really enjoyed this movie - Chaplin is a genius!
1.0,modern_times,"Argualby Chaplin's best work (City Lights is painfully close). Romantic and socially aware, while being wonderfully funny."
0.0,modern_times,NO NO NO NO NO NO . Y DA HELL DID I C THIS MOVIE!!
1.0,modern_times,"Fikk magekrampe, brus ut av nesen og tårer i øynene"
1.0,modern_times,Classic Shtick. I want to everything ever made by Chaplin now. I loved it.
1.0,modern_times,We still laugh at these films today. Chapin knew how to write timeless films.
1.0,modern_times,I love when the Tramp gets wound up in machine gears then goes completely insane when he comes out.
1.0,modern_times,"I don't care what you think. It's bloody great. (The camerawork, considering the cameras available, is astonishing.) Cog in the machine, indeed."
1.0,modern_times,Come si fa a commentare un genio?
1.0,modern_times,"Chaplin once again manages to pull off a fantastic film mixing sight gags with political commentary. And like another great comedian George Carlin, was anti technology."
1.0,modern_times,Un filme que aplica para cualquier tipo de estudio y para cualquier tipo de gusto. Chaplin pierde la cabeza intentando trabajando en una fabrica. Te suena a algo familiar a lo que te ocurre diariamente?
1.0,modern_times,I absolutely love this movie. I was lucky enough to stumble on it when it was showing on TCM while flipping through channels and the superb talent of Chaplin made my jaw drop to the floor. He set the bar for physical comedy that no one can come close to these days.
1.0,modern_times,"It amazes me how Chaplin is able to write, direct, choreograph, act, and compose and everything else all equally perfectly."
1.0,modern_times,My favorite Chaplin film!
1.0,modern_times,Chaplin gets coked up and slaps some dudes around.
1.0,modern_times,"Charlie Chaplin ingests a lot of cocaine in this movie, and I'm not joking. This is fantasmagorical."
1.0,modern_times,One of the best and funniest films I've watched. Truly a classic.
1.0,modern_times,"Amazing comedy. A beautiful portrayal of struggle and the unending fight to persevere. Always keeping his chin up, the Tramp encounters obstacles, love, and failure. Charlie works in the details and it shows. My favorite Chaplin film."
1.0,modern_times,"This film is brilliantly funny and very well-put together. It's the first Charlie Chaplin movie I've seen, and he's fantastic. The way he uses his body as a prop, the way he reveals feelings physically instead of verbally, and his complete understanding of comedy makes him a total genius."
1.0,modern_times,Nice movie..Entertaining
1.0,modern_times,"I WILL SAY ONLY ONE THING: IF YOU LOVE CINEMA, PLEASE SEE THAT MOVIE!!!!!! I YOU DON'T, SEE IT TOO!"
1.0,modern_times,"DrÃ´le, tendre et malgrÃ© tout fÃ©roce... Tout ce que j'aime."
1.0,modern_times,Chaplin once again: Money isn't everything in these modern times!
1.0,modern_times,chaplin dieu du cinÃ©ma
1.0,modern_times,Poignant and hilarious!
1.0,modern_times,never will be out of date!...
1.0,modern_times,"L'un des plus beaux films qui existent ! L'adieu de Chaplin a Charlot, film d'une inventivite et d'une generosite rares ! A voir, revoir et re-revoir !"
1.0,modern_times,my favorite Chaplin film. superb mix of his slapstick humor and sociopolitical commentary. you gotta love the feeding machine!
1.0,modern_times,Genuine film genius.
1.0,modern_times,The ups and severe downs of life in the era of modernization and economic depression. The film itself is a farewell to silent cinema. Chaplin's final silent does feature sound though (through a memorable song and interesting sound effect gags).
1.0,modern_times,"One of the best film EVER. Chaplin is a master, capable of make the audience laugh, cry and think deeply to modern society's problems. It is not the first movie to deal with the theme of mand and industrialization, but it does it in Chaplin's ""deep lightness"" unique style."
1.0,modern_times,"Jo, Â¡quÃ© manera de reÃ­r en la escena de la mÃ¡quina que da de comer el almuerzo! :D:D:D:DLagrimones como kiwis me caÃ­an."
1.0,modern_times,"one of the most inventive ""silent"" films."
1.0,modern_times,this crap is so funny if its old and they had alittle thing about crack and well its the funniest thing i have ever scene
1.0,modern_times,"Friggin hilarious. This is the third Chaplin movie I've seen over the past few months, and all three have been fantastic. Fantastic timing and great physical comedy. The eating machine scene alone is funnier than 23 modern comedies combined. (I'll say it, you suck Jim Carey.)"
1.0,modern_times,"The best Chaplin movie, and that's high praise."
1.0,modern_times,Es chaplin... que mas queres. Inigualable este tipo
1.0,modern_times,"I cannot express all of my admiration for that movie. Amusing, touching, a true masterpiece."
1.0,modern_times,One of my favorite movies ever made
1.0,modern_times,"My favorite Chaplin film. Though the plot may be a little episodic for some I think it represents the best of his talents. Great slapstick, great pathos, great music, very creative and very satirical."
1.0,modern_times,my favorite chaplin film so far. intelligent & hilarious.
1.0,modern_times,"so good! after all these years, still thrills, amuses, inspires and stuns."
1.0,modern_times,"Perfect film that keeps you entertained the entire hour and 43 minutes. Chaplin's funniest film, in my opinion with smart gags, such as the communist bit."
1.0,modern_times,Superbe et - malheureusement - toujours d'une certaine actualite...
1.0,modern_times,Chaplin genial. Una película que hay que ver al menos una vez en la vida.
1.0,modern_times,L'ultimo film di Chaplin in cui c'era il suo personaggio del Tramp e il film in cui finalmente sentiamo lui parlare... in una scena meravigliosamente affascinante in cui lui canta per... come sempre... noi.
1.0,modern_times,TrÃ¨s grand classique :-)
1.0,modern_times,A fitting and phenomenal last film of Charlie Chaplin's tramp character.
1.0,modern_times,"Unlike George Orwell, Chaplin will make you cry and laugh! Why shouldn't social commentary and slapstick go hand in hand? The combo make for a much easier pill to swallow!"
1.0,modern_times,"Chaplin was funny, and smart he was the originator had his own style that really works"
1.0,modern_times,i haven't laughed so hard in a long time.
1.0,modern_times,"it's a philosophic disquisition, derision to the press of modern life..."
1.0,modern_times,Remarkbly funny and well acted film.
1.0,modern_times,genial concepto y realización
1.0,modern_times,Major Laugh Trip. Did you see the machine Charlie Chaplin invented?
1.0,modern_times,One of his FUNNIEST!!!!!!!! GREAT!
1.0,modern_times,this is classic chaplin! an entertaining movie!
1.0,modern_times,Just a beautiful movie
1.0,modern_times,"If you don't know anything about Chaplin, there's no better way to learn than to feast your eyes on this classic. He puts so much into his role that he makes you want to see what he's got up his sleeve for his next trick."
1.0,modern_times,chaplin at the hight of his powers
1.0,modern_times,"Just adorable. Like a human cartoon. Charlie Chaplin...wicked fantastic. I felt like a kid watching this movie. A real treat for all ages. Still funny, still beautiful, still astounding by today's standards."
1.0,modern_times,This is the funniest movie ever!
1.0,modern_times,Man against machine in the Depression. The automation of life and the loss of self. The Tramp and cocaine. Chaplin tossed 'em in a bag and produced one of the funniest and most biting movies ever.
1.0,modern_times,sooo beautiful! the last sequence is probably the best in movie history.
1.0,modern_times,Probably my favourite Chaplin movie. The nose powder scene was brilliant!
1.0,modern_times,My Favorite Of ALL Times
1.0,modern_times,"Chaplin's first semi-talkie movie,shows how the machine ""technology"" brainwashes us."
1.0,modern_times,"Oh, Chaplin, there is little more I can say about you. Other than you're probably the best damn comedian...ever."
1.0,modern_times,Watch this movie when foreclosure hits you. Things haven't changed bit.
1.0,modern_times,"What can I say about ""Modern Times""? Everything was already told."
1.0,modern_times,Perfect. Chaplin never lets me down.
1.0,modern_times,"Top notch movie, we still suffer the same issues. Shame we didn't learn from what Chaplin was trying to tell us. Definitely my favorite and sadly the last silent movie he did."
1.0,modern_times,Chaplin!!!Best evö!
1.0,modern_times,"Ce film, c'est un vrai monument du cinema."
1.0,1009096-hairspray,This movie star Devine and Rikki Lake and I cannot say how much I laughed at it! This movie will take you beyond your wildest dreams!!1
1.0,1009096-hairspray,A very good movie must see.
1.0,1009096-hairspray,love the movie but I prefer the remake divine just scared me
1.0,1009096-hairspray,"Brilliant,a fitting end for the fine actor Divine"
1.0,1009096-hairspray,Totally classic!!! With a fantastic soundtrack!!!
1.0,1009096-hairspray,John Waters' mainstream masterpiece.
1.0,1009096-hairspray,"Love it. John Waters is awesome.... and there will never be another like Divine!! I really like that even though it's put forth in a silly and fun manner, this movie still has something to say."
1.0,1009096-hairspray,better then the new one
1.0,1009096-hairspray,A classic family friendly film with water's amazing touch.
1.0,1009096-hairspray,brill but new one is better
1.0,1009096-hairspray,"had this movie in theater uptown too. Funny, great film. Makes you want to dance."
1.0,1009096-hairspray,its tacky movie but cute
1.0,1009096-hairspray,What a great movie. I wanna watch the new one with John Travolta thats gotta be funny
1.0,1009096-hairspray,LAST OF JOHN WATERS AND DIVINE'S BEST !!!!!!!!!!!!!!
1.0,1009096-hairspray,You have to be a John Waters' fan to appreciate and understand this movie. T
0.0,1009096-hairspray,I didn't like this version of the film. I think I expected something more going into it and I was further disappointed. I like what the story is trying to do but the execution of the recent Broadway show and movie make it a story more people may enjoy.
1.0,1009096-hairspray,All John Water films are entertaining. Just LOVE his work.
1.0,1009096-hairspray,One of my all time favorites...along the line of the movie 'CryBaby'....love them
1.0,1009096-hairspray,"I hate to say it, but this warmhearted family affair is John Waters' best movie."
1.0,1009096-hairspray,All time classic!!!!!
1.0,1009096-hairspray,I bet the new one won't even come close to being as great as this flick is!
1.0,1009096-hairspray,Oh so good and so campy ...and fat too!
1.0,1009096-hairspray,"I love this version of Hairspray still, only outdone by the Broadway production."
1.0,1009096-hairspray,This movie is great! A must see. I love this movie...
1.0,1009096-hairspray,Divine made this movie awesome....
1.0,1009096-hairspray,i didnt expect this (as they said) to be better than grease. well they sure proved me wrong. i really liked this and even the remake. its fun and the songs and dances are great!(:
0.0,1009096-hairspray,Always hated this with such passion.
1.0,1009096-hairspray,In the debate of original versus musical. I still love the original..Divine definitely made her mark in this movie.
1.0,1009096-hairspray,"I really liked this movie! The era that it takes place really has that ambiance to it as does the original songs. John Waters, whose movies I am a big fan of, does yet another outstanding job with this here flick. Bravo, John!"
1.0,1009096-hairspray,AMAZING MOVIE !!!!! The Newer version is ok but nothing compared to this !
1.0,1009096-hairspray,i didnt expect this (as they said) to be better than grease. well they sure proved me wrong. i really liked this and even the remake. its fun and the songs and dances are great!(:
1.0,1009096-hairspray,A hilarious comedy and unique film that the musical version will never beat.
0.0,1009096-hairspray,I can't believe the ratings this movie has. One of the worst films I've ever seen. Debbie Harry was the only good thing about this movie.
1.0,1009096-hairspray,"Beautiful film, I could watch it over and over again because its so funny and genuine. Much better than the 2007 remake which turned all the subtle beauty of the original and made it into an over the top cheezefest..."
1.0,1009096-hairspray,"Refuse to watch the remake, out of respect for this original!"
1.0,1009096-hairspray,Love it. Wanna learn those moves. Especially the mashed potato!
1.0,1009096-hairspray,The end of this movie is the best ... The storyline is wonderful. Deborah Harry is amazing *_*
1.0,1009096-hairspray,It'll have everyone singing
0.0,1009096-hairspray,made me want to kill myself and possibly others(mainly people who make these crappy films)
0.0,1009096-hairspray,Tracy stamps out the real roaches.
1.0,1009096-hairspray,"I would not think I would say this, but... YEA for fat people and black folk dancing together!! Awesome movie. Now pardon me, I've got to go dance!"
1.0,1009096-hairspray,the music the dancing the groove
1.0,1009096-hairspray,Far better than that shitty remake - can not even compare the two.
1.0,1009096-hairspray,I Love This Movie! The Remake Is Good Also!
1.0,1009096-hairspray,"I first saw this at my friend Joanna's house in 6th grade and I can still hear her and her mother, June, chanting in unison, ""Penny Pingleton you are permanently punished!!"" This was better than I remembered it, and I remembered it being awesome."
1.0,1009096-hairspray,THIS MOVIE IS SO FUNNY I JUST WATCHED IT YESTERDAY
1.0,1009096-hairspray,i love this movie and am a big fan of johns work!this movie just has some fun energy and crazy comedy that you would expect from mr.waters!!!!!!!
0.0,1009096-hairspray,utter diappointment a pure example that some times the remake is way better than the orig
0.0,1009096-hairspray,The 2007 version was better
0.0,1009096-hairspray,"Compared to the new one, it pales in comparison"
1.0,1009096-hairspray,I love love loved this movie as well the original one.
1.0,1009096-hairspray,Better than the 2007 version - hands down. Camp at its campiest! Love it!
1.0,1009096-hairspray,The original 80's version of this John Waters flick is an offbeat winner
0.0,1009096-hairspray,Absolute rubbish film.
1.0,1009096-hairspray,A FAN OF MUSICALS AND PERFORMANCES
1.0,1009096-hairspray,The remake can't touch this one!
1.0,1009096-hairspray,Better than the new musical movie they made with john travolta! Classics are ALWAYS better!
1.0,1009096-hairspray,awesome! one of my favs! dont watch the newer version...seek this one out! classic!
